player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"conners, corey",0.1403041132753136,0.14238570624897115,0.1151479470045108,0.13046818138781782,0.13207648697915333,0.5661398604132565,0.5594416284056235,0.538438150499346,0.5483542610710979,0.553093475097331,0.08614668183091205,0.07976509366038578,0.05371941496469462,0.08046149760168919,0.07502317201442041,-0.14847209737303468,-0.16321473711984705,-0.19144272196070478,-0.1601818997733324,-0.16582786405672972,0.6441185581464475,0.6183776911951334,0.5158627905078467,0.5991020402872724,0.594365270034175
"day, jason",-0.021736682188403876,-0.026970100558026146,-0.06190477845407238,-0.040035330570575345,-0.037661722942769434,-0.42107533117216833,-0.4133720211551093,-0.4562809941533607,-0.4539120215764176,-0.436160092014264,0.6085555411377845,0.6059238876566554,0.5646730046460336,0.5878437354864038,0.5917490422317193,0.28783137239140394,0.28718993619727023,0.23367446618701312,0.2631983662784449,0.26797353526353307,0.4535749001686163,0.4527717021407902,0.28016169822561376,0.35709474961785576,0.385900762538219
"echavarria, nicolas",-0.06570573861048051,-0.06582878239073862,-0.08321435046837644,-0.07017376451729908,-0.07123065899672366,0.032308899899982695,0.026224735627486537,-0.0017857921861687011,0.023065425144051813,0.019953317121338087,-0.1886950707871657,-0.192159121973478,-0.21087864947575757,-0.19760871382239945,-0.19733538901470016,0.4272640169786677,0.4270615449849959,0.4057756320807307,0.42297012181434834,0.4207678289646857,0.20517210748100423,0.1952983762482658,0.10989683995042798,0.17825306861870163,0.17215509807459994
"english, harris",0.3170953560008141,0.34814212969834896,0.317680150500761,0.3364507348426368,0.32984209276064025,-0.13349030260402994,-0.09701554189885205,-0.12408568565029893,-0.1139651855906468,-0.11713917893595693,0.15397835477792712,0.18243975760761857,0.16259972573594775,0.17475792368399837,0.16844394045137295,0.9557803675552553,0.9708342821538559,0.9511874159433358,0.9600599979929234,0.9594655159113425,1.2933637757299667,1.4044006275609715,1.3073816065297454,1.3573034709289118,1.3406123701873989
"finau, tony",0.01176385044557609,0.008418808236465783,-0.019813966501800024,-1.983210413367067e-05,8.721501902704472e-05,-0.10547870833954633,-0.0999250372804459,-0.1409133021207053,-0.11151278465003048,-0.11445745809768199,0.32030252245562013,0.313305566240249,0.2817963079195454,0.29779876523502863,0.3033007904626108,-0.022603375859056304,-0.019829270174885196,-0.05905411170792868,-0.025628142110543446,-0.03177872496310341,0.20398428870259358,0.2019700670213837,0.062014927589111396,0.16063800637032102,0.15715182242085246
"fitzpatrick, alex",0.31520570560421823,0.31103908749167514,0.2864697784867259,0.3070162572738687,0.304932707214122,0.6497995726577684,0.6499055738504735,0.628215288240828,0.6483944866630673,0.6440787303530343,-0.07149597951769071,-0.06511587742559016,-0.0786529936843084,-0.06637240408784131,-0.07040931367885764,0.04272015171710931,0.050389915923834225,0.029527140257905975,0.05074424907072078,0.043345364242392576,0.9362294504614053,0.9462186998403926,0.8655592133011514,0.9397825889198155,0.9219474881306913
"fitzpatrick, matt",-0.004811959382902641,0.024701293845732535,-0.011906276721103485,-0.0006936313789355159,0.0018223565906977234,0.7444946145991604,0.7731517623180115,0.7348584916028629,0.7479131312777895,0.750104499949456,0.5970102182039342,0.6272173513046531,0.5788609337168636,0.5962573246659156,0.5998364569728416,-0.007810418219504881,0.02780858948256209,-0.021068859363342737,0.0036597421625953817,0.0006472635155774638,1.328882455200687,1.4528789969509592,1.2807442892352803,1.3471365667273651,1.3524105770285728
"fleetwood, tommy",0.5768980217082884,0.6012252763890209,0.5783444109055054,0.5789775647722405,0.5838613184437638,0.4718484971406667,0.4913353541841873,0.4817712656149991,0.48281154239778956,0.4819416648344107,0.41379053801496657,0.43596624866795863,0.4211138482032812,0.4172318240713799,0.4220256147393966,0.5209354019436488,0.537614080257395,0.5231616591440595,0.5365948200919318,0.5295764903592588,1.9834724588075705,2.066140959498562,2.0043911838678454,2.0156157513333417,2.01740508837683
"fowler, rickie",0.30069451673188374,0.30280723224872924,0.2806901205870723,0.2993433088096922,0.29588379459434433,0.13991387451971746,0.13712793866239012,0.12194108410882981,0.1322339027979209,0.13280420002221457,0.05942402047205583,0.05579264824854359,0.028953936706701263,0.05316277442460623,0.04933334496297673,0.3130479452550028,0.31631023577269696,0.2927947291166853,0.31286828496383945,0.3087552987770561,0.8130803569786599,0.8120380549323598,0.7243798705192888,0.7976082709960588,0.7867766383565917
"fox, ryan",0.19400840975545242,0.1921379686672961,0.17423090786152998,0.18766898438780455,0.18701156766802077,0.28364736434309257,0.2818914707495839,0.2641662721982224,0.27723644057645314,0.27673538696683797,-0.033798626524190876,-0.02875115134665996,-0.05273854701491833,-0.028320371802128468,-0.03590217417197441,0.1416109751701631,0.1365001661225476,0.11711331324274028,0.1519393924580439,0.1367909617483737,0.5854681227445172,0.5817784541927676,0.5027719462875744,0.588524445620173,0.564635742211258
