player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"dahmen, joel",0.32734939045718375,0.33087862933133294,0.31546983727348676,0.32923224245474375,0.325732524879181,0.30523579584786753,0.3071093594696495,0.2882282911003042,0.3011524614354395,0.30043147696331113,-0.28363124424003033,-0.279397763163608,-0.29634499195225095,-0.28269389740415807,-0.285516974190012,-0.4253639593540961,-0.4324520604554007,-0.4402551501514547,-0.4283946646657462,-0.43161645865667597,-0.07641001728908203,-0.07386183481802071,-0.1329020137299243,-0.08070385817972363,-0.09096943100418767
"dou, zecheng",-0.17439216942047983,-0.19915665602967939,-0.2298744461798401,-0.2091810861576389,-0.20315108944690558,0.21874048242453012,0.20854461875123045,0.17861929424436576,0.1940877182454407,0.19999802841639358,0.2951289117496004,0.28394273792831626,0.23966011905177675,0.2557572925057181,0.26862226530885003,0.012411895725206531,-0.005515232661372467,-0.03196256921304355,-0.019239524934758282,-0.011076357770991882,0.35188912047886,0.2878154679885002,0.15644239790325745,0.22142439965876878,0.2543928465073466
"dumont de chassart, adrien",-0.03422292583549367,-0.061116170548953894,-0.09755906054118292,-0.07970022479281276,-0.06814959542961015,0.044121313295706725,0.03979826481146055,-0.01328897445132056,0.011099793135014809,0.020432599197715305,0.3954039549274551,0.37648152963125425,0.3412222256427868,0.35992666356144154,0.3682585934407319,0.11365248985379299,0.10749423931517725,0.06980048443497532,0.08412494353780631,0.09376803928543731,0.5189548322414675,0.4626578632089409,0.3001746750852528,0.37545117544144624,0.41430963649427677
"dunlap, nick",-1.25868637287135,-1.3162363794846819,-1.3681105209713482,-1.3423821110339247,-1.3213538460903091,0.2826597313188078,0.20044822237635945,0.16278744678513715,0.17732631831405496,0.20580542969859045,-0.016714228168350213,-0.08490732694024662,-0.12685584959455215,-0.10951003135294411,-0.08449685901402143,0.32140514604662074,0.24844141552357915,0.21795872682964954,0.23848903382502104,0.256573580556216,-0.6713357236742562,-0.9522540685249908,-1.1142201969510994,-1.0360767902477919,-0.9434716948495346
"eckroat, austin",0.06611072657377941,0.056297256135865274,0.04168478483670753,0.05647301163137263,0.05514144479443037,0.516085946395645,0.5159132657258767,0.5106805188956359,0.5118571134711445,0.5136342111220766,-0.40922240749773087,-0.4083952029557394,-0.43139637901872047,-0.4212205881848647,-0.417558644414267,-0.08756241718311315,-0.08685829410015179,-0.11052279630169608,-0.09712989314847748,-0.09551835018335948,0.085411848288592,0.07695702480585206,0.010446128411931422,0.0499796437691708,0.05569866131888656
"ewart, a.j.",-0.3150852703811941,-0.33509536156843467,-0.35583024013444753,-0.3453908259209799,-0.3378504245012643,-0.09873750472323338,-0.11602770317539213,-0.14018137329618985,-0.1210362709130238,-0.11899571302696173,-0.004684862751765814,-0.02854157844296413,-0.049074314385567384,-0.03231629952619569,-0.028654263776623223,0.253366395411476,0.23763299306495478,0.2108511965804901,0.23162479327750177,0.2333688445836072,-0.1651412424447167,-0.24203165012183955,-0.3342347312357101,-0.26711860308269775,-0.25213155672124105
"finau, tony",-0.287199597485067,-0.3023983806604372,-0.3432962538585224,-0.32585788767949,-0.3146880299208822,0.23685965534867223,0.22910823315182366,0.17561376164844897,0.2039937076101172,0.21139383943976792,0.43402034912732396,0.42230077603064625,0.3877114806953063,0.3939279659845114,0.4094901429594516,0.1522046502558382,0.13435460725901613,0.08052716387423631,0.10349386091277075,0.11764507057546186,0.5358850572467707,0.4833652357810522,0.30055615235947447,0.375557646827916,0.4238410230538034
"fishburn, patrick",-0.09524729223795064,-0.11545932716917241,-0.12377963885767693,-0.1162542298070568,-0.11268512201796325,-0.22406362991994755,-0.2462630982388702,-0.25320345799741617,-0.23506827993393276,-0.23964961652253697,-0.16554678666315792,-0.17481745776975732,-0.19698572721928803,-0.18127261234269362,-0.17965564599872255,0.1135203008214053,0.08924309056299902,0.0673229164812764,0.08600070853715723,0.08902175410070948,-0.37133740799965237,-0.4472967926147997,-0.5066459075931002,-0.4465944135465262,-0.44296863043851975
"fisk, steven",0.14154357250596405,0.13614126353624692,0.11154444548078012,0.12820507011850604,0.12935858791037316,-0.061678041553248394,-0.062052840810328046,-0.09168497159134167,-0.07749308871844438,-0.07322723566834088,0.18459691250438565,0.18029976468643433,0.15468940427668929,0.17472945146216062,0.173578883232421,-0.13189065456988716,-0.14709319331210483,-0.17097661211685877,-0.16162238908900486,-0.15289571227196322,0.13257178888721455,0.10729499410025042,0.0035722660492657973,0.0638190437732135,0.07681452320248607
"fleetwood, tommy",0.31540688774407427,0.32712426615424395,0.29909240084348576,0.30701064610523016,0.31215855021175737,0.5797887190190014,0.5969469362823521,0.563520981173709,0.5728222100027615,0.5782697116194521,0.4960297702451546,0.5171871439246676,0.4837846903670309,0.48783309688181214,0.496208675354671,0.27828735713075703,0.30185290811917265,0.2715199098440275,0.28119382469288606,0.2832134999467077,1.6695127341389824,1.7431112544804328,1.6179179822282586,1.6488597776827003,1.6698504371325937
"ford, david",0.46773461958169327,0.4694318852572145,0.45359499727348856,0.4626389039673015,0.4633501015199271,-0.006082523290312128,0.008916060230665213,-0.025269734307398945,-0.0038118872470324296,-0.006562021153519505,-0.24122681031991317,-0.23085398631823154,-0.24989060062847948,-0.23781789757916905,-0.23994732371144795,-0.28336937707119364,-0.27323174237274955,-0.28736531805466553,-0.27416605032045316,-0.27953312195476226,-0.0629440910997271,-0.02573778320309898,-0.10893065571705017,-0.053156931179344676,-0.06269236529980524
"fowler, rickie",0.5070070946405375,0.5247535578394681,0.509054967144388,0.5180142312366771,0.5147074627152582,0.17539018139933593,0.19872465126658603,0.17713276912739878,0.19525424813901376,0.18662546248308226,-0.030294143930427377,-0.016985068379495965,-0.02409209891637679,-0.01646900788846485,-0.02196007977869114,0.7459802055172409,0.7572746081406283,0.7513452707831013,0.7521007527156811,0.7516752092891665,1.398083337626688,1.463767748867205,1.4134409081385013,1.4489002242029057,1.4310480547088247
"garnett, brice",-0.2952337157860848,-0.31967924430593797,-0.34798396328005204,-0.3301778921667924,-0.32326870388471746,-0.4037537854734538,-0.4321049035147757,-0.456581822976264,-0.44208676275259207,-0.4336318186792697,0.14844510950319206,0.1189497404542419,0.09714791271692115,0.10141508826093,0.11648946273382021,-0.029386885286116663,-0.045234399569573806,-0.07401983096773485,-0.06029666270273123,-0.0522344446315396,-0.5799292770424662,-0.6780688069360469,-0.7814377045071367,-0.7311462293611893,-0.6926455044617098
"ghim, doug",0.3666118043604774,0.37120942717645455,0.34691912615229353,0.3563215064639313,0.3602654660382923,0.13960958482518704,0.14277910871193186,0.11140027247581914,0.12961450416071163,0.1308508675434128,0.1386860294871663,0.14066408045312231,0.12233429457414255,0.13163410408510376,0.13332962714988164,-0.41919202986451914,-0.42014820631127536,-0.43212068273310966,-0.4234877385734939,-0.4237371643705968,0.22571538880830813,0.2345044100302339,0.14853301046914963,0.1940823761362542,0.20070879636098646
"glover, lucas",0.03904680347907111,0.02962143787038937,0.000709540253663049,0.01810415730947465,0.021870484728149474,0.15970885470707083,0.14844884571365902,0.12727793962725178,0.1435225894412983,0.14473955737231933,0.12474536021705168,0.12409866470800389,0.1045716327912274,0.12084885322734708,0.11856612773590904,-0.4886177278811755,-0.4954408747427741,-0.5239669941004172,-0.511818123411034,-0.5049609300338506,-0.16511670947797993,-0.19327192645072688,-0.29140788142826773,-0.22934252343291509,-0.21978476019747242
