player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"hojgaard, nicolai",0.4003629820194728,0.4603655355348764,0.4011660229212065,0.4337334225481779,0.4239069907559341,0.44178935627507226,0.5039443278785097,0.4546290441718775,0.47459978531847546,0.4687406284109808,-0.027284764477803047,-0.004573598525320556,-0.04787880975471341,-0.031682813354232814,-0.02785499652801771,0.04417788892916049,0.05805923220192548,0.026711238426579065,0.04532385771150383,0.0435680543172917,0.8590454627459042,1.0177954970899872,0.8346274957649588,0.9219742522239248,0.9083606769561936
"homa, max",0.152011854691732,0.17676722390156466,0.12063646444801819,0.14308858865711097,0.1481260329246081,0.0314960850156999,0.055401866161399485,-0.0049448590734137,0.009819586143033044,0.02294316956167941,-0.016439453610218476,-0.01617662726154625,-0.06017924124240177,-0.03843899727609707,-0.03280857984756577,0.3987089218242311,0.406818859553707,0.36163734998681085,0.38247336745696253,0.3874096247054292,0.5657774079214408,0.6228113223551187,0.4171497141190093,0.4969425449810089,0.5256702473441445
"hovland, viktor",0.06927479625765895,0.23116694285937603,0.1595156225428115,0.17826115609440196,0.15955462943856005,0.5087548614381721,0.6770616267732134,0.5933101377141546,0.6271163682433971,0.6015607485422286,0.1536003889231021,0.2388245129929368,0.18058624636152404,0.19546650464151713,0.19211941322976553,0.24666706378313097,0.3284671381322282,0.2723313172568791,0.2923910171187547,0.2849641340727497,0.9782971104020687,1.4755202207577525,1.20574332387537,1.2932350460980713,1.2381989252833157
"hughes, mackenzie",-0.1651199194589123,-0.3032068243927005,-0.33443896405760504,-0.31653602849439705,-0.27982543410090377,-0.278016529374798,-0.40975901909546175,-0.43883172869242115,-0.4182473300403414,-0.38621365180075173,0.18756840062591365,0.11691801780606349,0.09760556655851116,0.1052799130185487,0.12684297450225854,0.3417543999859536,0.27201521251044186,0.2509836210631474,0.2654466253400236,0.28254996472489297,0.08618635177815409,-0.3240326131716561,-0.4246815051283675,-0.36405682017616925,-0.25664614667450975
"im, sungjae",0.1595063649106684,0.2875864148221447,0.21305946192212938,0.22402654908821704,0.22104469768579638,-0.6550957629219464,-0.5193369231555082,-0.597441413843486,-0.5695899767898149,-0.5853660191776824,0.5226113785762698,0.5691171820033261,0.5121101458184216,0.5333065799894536,0.5342863215968692,0.050625084970822666,0.09238342292017682,0.039213413616143535,0.05618492407754114,0.05960171139617082,0.07764706553581559,0.4297500965901388,0.16694160751321643,0.2439280763653936,0.22956671150114114
"kim, michael",-0.5369260567567061,-0.39326495486495494,-0.4507877243855581,-0.41299414834070114,-0.44849322108698686,-0.08204978668037999,0.07275256831947316,0.020526643771751243,0.02749282193559156,0.009680561836609208,0.09301223299125205,0.14082623747068657,0.0863820636706905,0.11822458966989591,0.10961128095062897,0.4602198295972442,0.49796748734850343,0.45598539849861025,0.4819480592094713,0.4740301936634581,-0.06574378084859475,0.3182813382737067,0.11210638155548856,0.2146713224742516,0.14482881536371306
"kim, si woo",0.5651527570781011,0.4840529781379841,0.5060989492698309,0.5163031591262469,0.5179019609030437,0.7653250827731032,0.6860211442477028,0.7089465514297631,0.711674643284336,0.7179918554337189,0.3964332970711947,0.37383111907658056,0.37288669410829445,0.37794174588165397,0.38027321403443437,-0.05795739779185501,-0.08498463037409337,-0.08136752399344839,-0.0812587754354575,-0.07639208189871302,1.6689537391305485,1.458920611088167,1.5065646708144291,1.524660772856789,1.5397749484724836
"kitayama, kurt",0.3307001795358165,0.41928883605290174,0.3707229688359626,0.39202010593865916,0.3781830225908327,0.627720004306814,0.7176139334630519,0.6623305715624458,0.6884873604636612,0.6740379674489977,-0.25419115713187196,-0.2330976806680088,-0.2655010289783424,-0.2334177911145732,-0.24655191447320104,0.020394339310828923,0.04274450909957821,0.00660475654700239,0.04307873006144765,0.028205583754714353,0.7246233660215919,0.9465495979475272,0.7741572679670772,0.8901684053491834,0.833874659321345
"lee, min woo",0.4640521323283787,0.41452511695249916,0.4348067816547882,0.4501032562529272,0.44087182179714945,-0.01994658238947205,-0.0684887592671274,-0.046528152410354066,-0.03567054444187278,-0.042658509627207034,0.34987884478726666,0.34378128256890317,0.33075442141065925,0.34861695951278854,0.34325787706990385,0.33434613869177526,0.32644464036732945,0.3246640054897775,0.33333459661466613,0.3296973452908858,1.1283305334179397,1.0162622806216093,1.043697056144866,1.096384267938518,1.0711685345307334
"lipsky, david",-0.4136827508316916,-0.3710943509369057,-0.43368080085208655,-0.41433600530032616,-0.40819847698024575,-0.07850087937592556,-0.03315962997220823,-0.0850743957050984,-0.07549274719211974,-0.06805691306133732,-0.04416011382770631,-0.03847040280115608,-0.07236609237814216,-0.05750918712881503,-0.05312644903395505,-0.01327093739872628,-0.008617747038500436,-0.04390766042910742,-0.030549539327454696,-0.024086471048447577,-0.5496146814340517,-0.4513421307487715,-0.6350289493644327,-0.5778874789487146,-0.5534683101239926
"macintyre, robert",0.6815796224895945,0.580361538528015,0.5741030450429906,0.5977216712014385,0.6084414693155035,-0.3326531915961597,-0.4275080587947727,-0.4329963469767938,-0.4257122616724626,-0.4047174647600457,0.20359849168485789,0.173347150492796,0.15249557912585446,0.18105898784672245,0.17762505228755845,0.8895578048265893,0.8607803696731247,0.8466251354623434,0.8597185201929476,0.8641704575387371,1.4420827274048753,1.1869809998991596,1.1402274126544079,1.2127869175686419,1.2455195143817712
"matsuyama, hideki",0.03861908551648956,-0.07150187232843835,-0.0771245775386916,-0.06379906587746059,-0.043451607557025575,0.8637496147881719,0.7564657369355193,0.743481629978392,0.7592579475485214,0.7807387323126519,0.4423925877345454,0.4079242031563944,0.3782283412875875,0.39378839676536476,0.40558338223597196,0.31009867800461693,0.27916373184045323,0.23466482439145864,0.260778219658388,0.2711763634737293,1.6548599660438394,1.372051799603925,1.2792502181187295,1.3500254980948014,1.414046870465324
"mccarthy, denny",-0.29908377674962133,-0.4411910447946386,-0.4451335898006937,-0.43006067913520346,-0.40386727262004046,0.15363044153271208,0.013163197604883535,0.006277016529349681,0.029052417170122382,0.050530768209267836,0.07107177161380462,0.005910689919489569,-0.019841722605800638,-0.0017682096912613912,0.013843132309057699,0.6838830613482938,0.6081010163719297,0.6081592818562954,0.6165097011156362,0.6291632651730364,0.6095014977451937,0.18598385910167076,0.1494609859791512,0.21373322945929354,0.28966989307132723
"mccarty, matt",0.1964077513895288,0.0702720790145055,0.03253547883085265,0.05298228341867156,0.08804939816339004,0.3277795019998137,0.19421678321949593,0.16322081807590322,0.1817088185011434,0.21673148044908766,0.04439384737010933,-0.017606299286418242,-0.04478019096891424,-0.02540760216138779,-0.010850061261652688,0.4531892975217001,0.39992015269274567,0.36393396306292447,0.3833759634044327,0.4001048441704528,1.021770398281154,0.6468027156403287,0.5149100690007672,0.5926594631628569,0.6940356615212765
"mcilroy, rory",0.908382097516715,0.82678252108764,0.8375351833296547,0.8566001714930476,0.8573249933567627,0.659217941185805,0.5631960931693714,0.5804003605013116,0.5943480452267947,0.5992906100208203,0.45911692630040213,0.44382809811861684,0.42489231611285344,0.4360417442286013,0.4409697711901175,0.4054037550069931,0.3757021900490475,0.37760838220123866,0.39073533477189476,0.3873624155072941,2.4321207200099,2.2095089024246892,2.2204362421450576,2.2777252957203187,2.2849477900749915
"mcnealy, maverick",0.33952901379985584,0.23672453319659673,0.24014934378919636,0.24586541019048244,0.2655670752440313,-0.0846087438314793,-0.18982455811685697,-0.18400828146305198,-0.1772255428176316,-0.15891678155725333,0.27311768848127266,0.2429047583137063,0.2250621941936893,0.23696020633908488,0.2445112118319446,0.8273208933316267,0.799741856841183,0.7869397325103193,0.7983158866797913,0.8030795923407427,1.3553588517812871,1.0895465902346506,1.0681429890301588,1.1039159603917301,1.1542410978594568
"noren, alex",-0.28401140059316515,-0.121520377936228,-0.17321937559253608,-0.161061080792587,-0.18495305872862783,0.13601607778911812,0.3028034803165529,0.24931044549587444,0.26781860016383374,0.23898715094134593,0.002977650965503274,0.05299577642915202,0.02541179881524871,0.030059406117401,0.02786115808182673,0.44766272342404767,0.5123347602536131,0.4683121431529428,0.48673309696732214,0.47876068094948154,0.3026450515855098,0.7466136390630848,0.5698150118715307,0.6235500224559785,0.5606559312440259
