player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"scheffler, scottie",0.6581362158135775,0.6909339975297998,0.6299487672199027,0.6473459611268862,0.6565912354225416,1.052372380939063,1.0757864522493685,1.024420233133836,1.0401868909707608,1.0481914893232571,0.18981101622817975,0.22843750392415477,0.1659556332305481,0.18804446359164417,0.19306215424363168,0.8084821191997703,0.8423666296038944,0.7897826941504462,0.8146275555740665,0.8138147496320444,2.7088017321805906,2.837524583307218,2.610107327734733,2.690204871263358,2.711659628621475
"scott, adam",0.27697893990322514,0.29584254124119813,0.26011866759863944,0.2828123947394003,0.2789381358706157,0.44185623934003804,0.45089742060927024,0.4272377847353263,0.45213796977674037,0.44303235361534377,-0.19813292929605578,-0.1846332779317821,-0.2173812872923165,-0.20057232198949698,-0.20017995412741285,0.26930095177538516,0.2788799244315089,0.2387393138861612,0.2695030752293106,0.2641058163305915,0.7900032017225926,0.8409866083501952,0.7087144789278104,0.8038811177559542,0.7858963516891382
"smalley, alex",-0.008865682382206112,0.0016351848166000274,-0.02686313829645715,-0.015491577901569036,-0.012396303440908066,0.5422129400839392,0.5527205950350443,0.5138053471650814,0.540517255864057,0.5373140345370304,-0.13856929095471535,-0.1231424826949032,-0.16550838283869404,-0.14180266891735513,-0.14225570635141693,0.3192211716181709,0.32207147134227515,0.30607066216259055,0.3033239991983821,0.31267182608035465,0.7139991383651886,0.7532847684990164,0.6275044881925207,0.6865470082435148,0.6953338508250602
"spaun, j.j.",0.4000541758803606,0.4108133260073465,0.3751038175683148,0.40198307654814636,0.3969885990010421,0.5369248451912211,0.5431079354382417,0.5105435185392108,0.5400289070429788,0.5326513015529131,0.3039136521685775,0.31992055171581063,0.2757691568975959,0.3067507392614234,0.30158852501085187,-0.28271152895089807,-0.2638453160439161,-0.2986479622396798,-0.2645908297188256,-0.2774489092383299,0.9581811442892609,1.0099964971174826,0.8627685307654416,0.9841718931337231,0.9537795163264773
"straka, sepp",0.07557215097675023,0.09322842489432362,0.055627468619126055,0.07970468781565057,0.07603318307646262,0.26374710849490157,0.26351568263302216,0.22943057216952684,0.2605529237929973,0.254311571772612,-0.0622745691661621,-0.050485814572073545,-0.08537521151172524,-0.06403524398995233,-0.06554270980997831,-0.1125778795578496,-0.10487860106569963,-0.1521918550362095,-0.11962565487341993,-0.12231849763329466,0.16446681074764014,0.20137969188957255,0.04749097424071816,0.15659671274527565,0.14248354740580166
"theegala, sahith",-0.1980878137719802,-0.19819796057021805,-0.224570977178455,-0.2143151704164051,-0.2087929804842646,0.21376753403074794,0.20720369018410628,0.17977879661829357,0.19417805034296895,0.1987320177940292,-0.038559491011464615,-0.04020173177649327,-0.07454421271530458,-0.05655125971615063,-0.05246417380485328,0.13277793083514222,0.14155410003621383,0.10686893958578952,0.1245190633082484,0.1264300084413485,0.10989816008244535,0.11035809787360878,-0.012467453689676486,0.04783068351866161,0.06390487194625982
"thomas, justin",0.19816288883189417,0.2305946303669528,0.1687612619058087,0.18043909724331492,0.19448946958699265,-0.01904678842553611,0.016766377697544115,-0.05296550970986174,-0.04737005013351709,-0.025653992642842703,0.7656018391130752,0.7896914526509596,0.7338549047402673,0.7412792385412585,0.7576068587613902,0.14212024846371218,0.17553780715426937,0.10746210184243157,0.12543744611935934,0.13763940089494311,1.0868381879831455,1.212590267869726,0.9571127587786458,0.9997857317704157,1.0640817366004833
"thorbjornsen, michael",0.44474186486763345,0.46054615499252743,0.4267495183297971,0.445982761434319,0.4445050749060693,0.184452553106788,0.19746499228276537,0.15166809326178837,0.18610017683138882,0.17992145387068265,0.2952498843902978,0.3102265082563078,0.27590739781105994,0.2946677435194679,0.29401288349428334,0.021746895300454996,0.024745015758526247,-0.001361041518217538,0.01545155201317739,0.015145605388485275,0.9461911976651743,0.9929826712901269,0.8529639678844277,0.9422022337983531,0.9335850176595205
"woodland, gary",0.5349359624015367,0.5484909746314585,0.5192475537124723,0.5455932060431705,0.5370669241971595,0.13982665287881327,0.15289732341364717,0.10907608383945934,0.14140612774775016,0.13580154696991747,-0.3490319785621407,-0.33267899045904376,-0.35827698041397643,-0.3284624554106646,-0.34211260121145637,0.19086632166594109,0.20480667842765796,0.1805527617177897,0.20595847190751995,0.19554605842972717,0.5165969583841503,0.5735159860137198,0.45059941885574495,0.5644953502877761,0.5263019283853477
"young, cameron",0.6727709316282146,0.7098065973525564,0.6520917732752306,0.6823889625704892,0.6792645662066227,0.6263070952949228,0.6656064406730436,0.6060089971142595,0.6318369846625973,0.6324398794362058,0.27896090063790013,0.31655460865412693,0.26063672640696345,0.2882417933715206,0.28609850726762776,-0.16436330527952983,-0.12320344474651479,-0.1707535898156899,-0.15842319760873663,-0.15418588436261776,1.4136756222815074,1.5687642019332122,1.3479839069807635,1.4440445429958706,1.4436170685478387
