player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"gregory, greg",-1.0138590649385302,-1.0204307537714872,-1.0396939863633914,-1.0581508924765703,-1.0330336743874946,-1.0835824601075927,-1.0845788753594356,-1.1097085533411177,-1.12727514592858,-1.1012862586841805,-0.9643478704801811,-0.9856416506500446,-1.0110525220402746,-1.0243813186195765,-0.9963558404475201,-1.0514339625802764,-1.0576730144644124,-1.089966239003365,-1.1048603302244113,-1.075983386568115,-4.113223358106588,-4.148324294245362,-4.250421300748139,-4.31466768724913,-4.2066591600873044
"greyserman, max",-0.1176673489078253,-0.12205432673756526,-0.1468169138343262,-0.12669018924382394,-0.12830719468088447,-0.03169359439361017,-0.04567150854811067,-0.05983506708063368,-0.046560355003414586,-0.045940131256442265,0.25278793286875834,0.24003247924860985,0.20865209090573378,0.2257581140736134,0.23180765427418065,0.17950291152457631,0.1559734683568041,0.1449688329760819,0.15867694387934905,0.15978053918420523,0.2829299010918932,0.22828011231974357,0.14696894296685836,0.21118451370572083,0.217340867521054
"griffin, lanto",-0.2751948874391844,-0.2938604772434309,-0.30833412856261033,-0.291927410818841,-0.29232922601601696,-0.1428442950534709,-0.1591976730255746,-0.165943132259152,-0.15813326538995753,-0.1565295914320407,-0.004097638017486372,-0.021362951365852454,-0.037226452728064234,-0.023869329223464894,-0.021639092833716626,0.1267768825591143,0.12633998941193345,0.09693130308007508,0.10702262883676403,0.11426770097197086,-0.29535993795103377,-0.34808111222292026,-0.4145724104697525,-0.36690737659550154,-0.35623020930980204
"grillo, emiliano",0.17400648587865508,0.1558072947537036,0.12819384932388606,0.14939521653056512,0.15185071162170008,0.1416005511336842,0.12402750392180957,0.09169077370867468,0.11191135107293426,0.11730754495927852,-0.10585874390154516,-0.11903606726876349,-0.14652090283854116,-0.12708208967911072,-0.12462445092199005,-0.4116288813430568,-0.42000219413803497,-0.45202247118443234,-0.4359253776990385,-0.429894731091137,-0.20188058823225788,-0.259203462731282,-0.3786587509904123,-0.30170089977465536,-0.28536092543215186
"hadwin, adam",0.06292245414441139,0.04886588712742539,0.01424876957339744,0.02580412051599251,0.037960307840306295,-0.3400256459490108,-0.35000391378496065,-0.38321937971686787,-0.37523346262219787,-0.3621206005182538,-0.24994062233548023,-0.2622516876756673,-0.2871523920180361,-0.2717624710749372,-0.26777679327602966,0.16296213665099044,0.1558751605304325,0.13022405382548538,0.12594697312998338,0.14375208103422274,-0.36408167748908876,-0.4075145538027664,-0.525898948336013,-0.4952448400511565,-0.4481850049197561
"hahn, james",-0.7198033779674734,-0.7425465702845289,-0.7546061298628658,-0.750151058614115,-0.741776784182242,-0.6669222051278828,-0.695256905289037,-0.7079460032730542,-0.6973016133826163,-0.691856681768141,-0.07718312543904667,-0.10643470008001638,-0.1282665026724471,-0.12652448966962437,-0.10960220446528503,-0.2693014120028629,-0.29384508223627304,-0.3203337148316594,-0.3137883531497883,-0.29931714055514363,-1.733210120537249,-1.8380832578898452,-1.9111523506400163,-1.8877655148161328,-1.8425528109708103
"hardy, nick",-0.04908365246891839,-0.047386743113585754,-0.06663051665456939,-0.04949541521504669,-0.05314908186302965,-0.0588862404208018,-0.056020948535582364,-0.06754443090730246,-0.06282118893795628,-0.06131820220041015,-0.20270966817208988,-0.20445335765550912,-0.23091154025853716,-0.221956158530067,-0.21500768115405172,-0.5144937400762836,-0.5283467790976342,-0.5427249979919824,-0.5261202700116168,-0.5279214467943759,-0.8251733011380952,-0.8362078284023117,-0.90781148581239,-0.8603930326946868,-0.857396412011871
"headley, adam",-0.9958569132279809,-1.007645019808816,-1.0645673921624716,-1.0738253120712273,-1.0354736593176301,-1.057265827028527,-1.0812206862936757,-1.1302492564318034,-1.1352126951065582,-1.1009871162151286,-0.97504752320897,-0.9904170677946582,-1.0284183025867182,-1.0451850844800443,-1.0097669945175844,-1.0561470159386008,-1.0698272400225743,-1.1113993489924665,-1.1156136635488663,-1.0882468171256243,-4.084317279404064,-4.149110013919743,-4.3346343001734375,-4.369836755206659,-4.234474587175975
"higgo, garrick",0.0879121573192102,0.07798889469227173,0.07135046838607659,0.08446783349197262,0.08042983847238262,-0.30079130465859083,-0.3030436095576895,-0.31249390405496613,-0.3049237057559723,-0.3053131310068055,0.004065716059551857,-0.005363980610506145,-0.020137470152618343,-0.0111603637264855,-0.008149024607514632,-0.13293306646345124,-0.12761254325741378,-0.14360362445599528,-0.14721428252450625,-0.13784087917534196,-0.34174649774327975,-0.3580312387333371,-0.4048845302775037,-0.3788305185149936,-0.37087319631727855
"higgs, harry",-0.11548203650362546,-0.14986360193926707,-0.145128311400367,-0.1389526095217482,-0.1373566398412526,-0.3624944940636462,-0.3911647006415591,-0.39119469970740417,-0.3804597596542926,-0.3813284135167202,-0.32409109786586904,-0.3507510725000893,-0.3628928212798342,-0.35422058567351944,-0.3479888943298308,-0.14817105182161744,-0.16760063896070462,-0.18873960525577604,-0.17191481912131004,-0.16910652878985183,-0.9502386802547587,-1.0593800140416252,-1.0879554376433873,-1.045547773970854,-1.0357804764776564
