player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"griffin, ben",0.06865594055802873,0.0726683524508876,0.06521772096641634,0.06515019961409484,0.06792305339735688,0.2660958337469151,0.2721244976172966,0.2594552723703955,0.2617588615752307,0.2648586163274595,0.322056974099643,0.3375342965879091,0.31218306340892243,0.3135286611111504,0.32132574880190623,0.45606368076907666,0.46611197595368203,0.4451628097443118,0.44293435373404766,0.4525682050502795,1.1128724291736636,1.1484391226097754,1.082018866490046,1.0833720760345238,1.106675623577002
"griffin, lanto",-0.2014185266278654,-0.21158684556127794,-0.21899565432549467,-0.23419590429642861,-0.21654923270276666,0.03902472587221874,0.036537324204005794,0.01567021240251721,0.014473674501384337,0.026426484245031523,0.08178219357966929,0.07016276569484711,0.06333703853078847,0.05241050592014581,0.06692312593136267,-0.3668201997086881,-0.3761971714497098,-0.38784301761213874,-0.3975024143577609,-0.3820907007820744,-0.44743180688466555,-0.4810839271121349,-0.5278314210043278,-0.5648141382326594,-0.5052903233084469
"grillo, emiliano",0.19552429399242766,0.1935922741009886,0.17115386821579187,0.1718342401962985,0.18302616912637665,0.1858240652707253,0.1777243853923813,0.16074515239215242,0.1532660534956004,0.16938991413771484,-0.0538292224337989,-0.05792969589227793,-0.07735725774864663,-0.07553456575533359,-0.06616268545751426,0.09217131202789888,0.1081106465472148,0.07969560103333227,0.07935808922217534,0.08983391220765533,0.41969044885725293,0.4214976101483068,0.3342373638926299,0.3289238171587407,0.37608731001423257
"hall, harry",-0.5379340776816066,-0.5411932452062292,-0.5605040927106675,-0.5709423354893276,-0.5526434377719577,-0.12592335242019467,-0.12963715851063284,-0.15833680369040137,-0.15568199186170587,-0.1423948266207337,0.3965082859217254,0.37153899070930735,0.36412108082302724,0.3549100510300664,0.3717696021210316,0.4612565942890801,0.4366344265521058,0.4212724418306043,0.40589337966615063,0.4312642105844852,0.19390745010900418,0.13734301354455108,0.0665526262525627,0.03417910334518359,0.10799554831282548
"henley, russell",0.27482486604400713,0.28126944220744404,0.28148536184235556,0.2848493453957422,0.2806072538723872,0.48077868809023866,0.49426574895903724,0.4920675831940312,0.48763483433484717,0.4886867136445386,0.031577026199305656,0.04619048091073172,0.026684743852722646,0.03579423829745613,0.03506162231505404,0.44295404564726126,0.45430333839365183,0.45072235591004506,0.4586497201158172,0.45165736501669385,1.2301346259808128,1.276029010470865,1.2509600447991545,1.2669281381438626,1.2560129548486736
"higgo, garrick",0.12256511356279214,0.10267526233569516,0.11941347156119163,0.10644844018396897,0.11277557191091198,-0.5897227457991384,-0.6077308661567479,-0.5922318238006307,-0.6118719948537197,-0.6003893576525592,-0.15817412817224538,-0.174130614736199,-0.16838303041578895,-0.18080369952786945,-0.1703728682130257,0.35263490715284507,0.3370044179480617,0.3419587701682191,0.32255652168597476,0.3385386542387751,-0.27269685325574655,-0.34218180060919,-0.2992426124870089,-0.36367073251164544,-0.3194479997158978
"highsmith, joe",-0.1909880487291403,-0.20975035944453901,-0.19941395371006843,-0.2110537033532027,-0.20280151630923762,-0.112216141979087,-0.13450676527443634,-0.12852447208486462,-0.1433749261982657,-0.12965557638416342,0.058795749447533276,0.04541382279859217,0.04787595635665351,0.032670340074809304,0.04618896716939706,-0.39865850427978583,-0.42332569317880325,-0.4159167669041962,-0.4412165432979548,-0.4197793769151851,-0.6430669455404798,-0.7221689950991864,-0.6959792363424757,-0.7629748327746139,-0.706047502439189
"hirata, kensei",-0.15593745504978382,-0.1354697419966531,-0.1369429791546486,-0.1677345461417703,-0.14902118058571395,-0.5364258727421672,-0.5289981170956004,-0.5289665121026773,-0.5543053652111467,-0.5371739667878979,0.048167215509572994,0.05511110722071252,0.06077311375983268,0.03552167822734354,0.04989327867936543,-0.4975472042408966,-0.48991708466432976,-0.482365008956824,-0.519372995483824,-0.4973005733364686,-1.1417433165232747,-1.0992738365358707,-1.0875013864543173,-1.2058912286093975,-1.133602442030715
"hisatsune, ryo",0.3887113130408924,0.3736338978391296,0.3816029271314488,0.39079156018078526,0.38368492454806397,0.3768398802474222,0.35683308384391593,0.3706935913509287,0.37754617785552547,0.37047818332444815,-0.086901344399418,-0.09895513238018419,-0.09962734030361592,-0.0872576791815685,-0.09318537406619666,-0.13514971078268556,-0.13852804399995894,-0.14254991401145833,-0.14478349181007968,-0.14025279015104564,0.543500138106211,0.4929838053029025,0.5101192641673034,0.5362965670446627,0.5207249436552699
"hodges, lee",0.2524795255725381,0.24265642257491446,0.2530096115606224,0.2554228868370995,0.2508921116362936,0.0764545809494508,0.06064397446820236,0.07234278890625045,0.07160482375619255,0.07026154202002405,-0.23106610355721552,-0.2461356364559926,-0.24378367755103847,-0.23732972539613426,-0.23957878574009522,0.18159591244150566,0.1791570421640996,0.1776851956402085,0.18084015703789985,0.17981957682092842,0.279463915406279,0.23632180275122386,0.25925391855604285,0.2705381422350577,0.26139444473715084
