player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"coody, pierceson",0.624565826107596,0.49554023165252975,0.5374770570863664,0.5442208770064437,0.5504509979632457,0.4446512710784654,0.32854042839497216,0.3647002420874686,0.387285339393014,0.38129432023848225,-0.35366072305668844,-0.4220108811905852,-0.3973976951931767,-0.3883300297040101,-0.39034983228610964,0.11150370820619962,0.050456229094964056,0.06843589561082729,0.0730367233137498,0.07585813905643539,0.8270600823355754,0.4525260079518761,0.5732154995914891,0.6162129100091981,0.6172536249720347
"day, jason",0.06809556950565163,0.1636667786440193,0.0918898716247656,0.10321465056149996,0.10671671758398396,-0.36717338049614767,-0.2760128849339982,-0.34284524185397103,-0.31799174791671275,-0.32600581380020904,0.48243543170708486,0.5205133628339538,0.4681888340754988,0.4810851604247647,0.4880556972603279,0.29628638743967906,0.33612228345909395,0.28783484369988405,0.3068642040831697,0.3067769296704564,0.4796440081562718,0.7442895400030574,0.5050683075461815,0.5731722671527244,0.5755435307145589
"dou, zecheng",-0.16685993735591365,-0.31502270924783554,-0.30227933012755775,-0.2868636439083903,-0.26775640515992005,0.3018298257209554,0.14423649947776318,0.1447451316153372,0.172816812537429,0.1909070673378708,0.2649385307471611,0.18802779079485454,0.1732731334751828,0.1976736569150149,0.2059782779830505,-0.08704515786088811,-0.16382801512673692,-0.16130941852191336,-0.1619998173588574,-0.14354560221709944,0.31286326125131086,-0.14658643410195252,-0.14557048355894991,-0.07837299181480184,-0.014416662056098343
"dumont de chassart, adrien",0.06073359991786097,-0.08417261017827841,-0.08288950478227029,-0.06591520307607954,-0.04306092952969104,-0.049624842214099074,-0.1882555774021436,-0.18062350336319444,-0.1726035822697192,-0.1477768763122888,0.5306183455908583,0.4739344684916599,0.4615259547721421,0.4569992211379479,0.4807694974981547,-0.00321784901512854,-0.06685826117343655,-0.09143728650029954,-0.08146464293020922,-0.06074450990476845,0.5385092542794977,0.13464801973780147,0.10657566012637926,0.13701579286193813,0.22918718175140412
"dunlap, nick",-1.407479833247915,-1.3696462116957653,-1.4327042152433234,-1.413611324068362,-1.4058603960638174,0.14712324403114627,0.20169375568414194,0.13161866192211125,0.14352785898495454,0.15599088015558896,-0.0947367179144196,-0.11152499234535287,-0.1577931638774169,-0.14608459157489084,-0.1275348664280207,0.18382201103993598,0.170288911391508,0.10980794410468894,0.1480319660461233,0.1529877081455667,-1.1712712960912537,-1.1091885369654662,-1.3490707730939187,-1.2681360906121835,-1.2244166741907054
"echavarria, nicolas",-0.06586599254512264,0.03554526829521424,-0.031087125055953287,-0.014985322668054498,-0.01909829299347899,0.12206282671854446,0.2293651560291999,0.15991548971165853,0.18458787258123568,0.17398283626015923,-0.2770045044622215,-0.24548524422453652,-0.2823577080741588,-0.26595453264541663,-0.26770049735157936,0.30624951612229545,0.3251935013526907,0.29805225102420674,0.32114999742226097,0.3126613164803651,0.08544184583350106,0.3446186814525744,0.1445229076057528,0.22479801469002922,0.19984536239546435
"eckroat, austin",0.18577537037238395,0.04801690534764581,0.0818079421525883,0.09590088093541003,0.10287527470200808,0.6680490502324399,0.5275978036879981,0.5598808163323479,0.5787127929300317,0.5835601157957028,-0.4508767223321931,-0.5102483028232653,-0.5032805553325712,-0.4898234560803057,-0.4885572591420902,-0.12895424883158754,-0.19104026346330635,-0.19236747672495144,-0.1850380958072832,-0.17435002120677928,0.27399344944103876,-0.12567385725092559,-0.05395927357259377,-0.0002478780221456637,0.02352811014884341
"english, harris",0.4727319346504438,0.3448149400382868,0.3750033900113893,0.3852086767678929,0.3944397353670058,-0.11585039081560033,-0.24140257747204497,-0.21741599561757555,-0.19819185686383342,-0.19321520519226332,0.0259938699731472,-0.03948315122703268,-0.03658887637254713,-0.015095239384378522,-0.016293349252702524,0.7283584557899153,0.6597206191625358,0.6644754020464694,0.6774774174375918,0.682507973609129,1.111233869597907,0.7236498305017531,0.7854739200677411,0.849398997957271,0.8674391545311682
"ewart, a.j.",-0.18816593236695026,-0.3375694158934717,-0.31425842945161075,-0.301841314117318,-0.2854587729573363,0.17768299375756844,0.031085723507091274,0.0527056863474673,0.07022598474419742,0.08292509708908073,-0.07465452980384482,-0.14196068942106418,-0.15077673083095092,-0.14046661623132162,-0.1269646415717962,0.24322728034082963,0.17881927234771502,0.1800262662790441,0.1864580679261732,0.1971327217234383,0.1580898119275997,-0.26962510945972795,-0.23230320765605234,-0.18562387767826632,-0.13236559571661172
"finau, tony",-0.3114794846488936,-0.4374438805045703,-0.4250005029921372,-0.40932824389572786,-0.39581302801033363,0.2260965712040914,0.1060548279628377,0.11792341278916947,0.1344581839768247,0.14613324898323185,0.5575263261804977,0.5047588912404737,0.4846104870535876,0.49950244766419166,0.5115995380346833,0.15230441352661886,0.09773958710458835,0.07445283564605125,0.08976190144978491,0.10356468443176232,0.6244478262623128,0.2711094258033329,0.25198623249666796,0.31439428919506596,0.3654844434393449
