player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"castillo, ricky",0.051802619287929216,0.19906399380303727,0.10853276892180613,0.13066616765144262,0.12251638741605399,-0.4448675766734869,-0.2790474334213484,-0.36705524294378716,-0.3612247237817078,-0.3630487442050912,0.18729929397105538,0.24349651064709604,0.19227504797016715,0.21545610859963166,0.20963174029698559,0.14826975339391474,0.19446451858748215,0.1504244750671561,0.16304266165857956,0.16405035217678393,-0.057495910020595065,0.35797758961626763,0.08417704901534205,0.14794021412793712,0.13314973568473795
"cauley, bud",-0.10307327332866002,0.033266149970769085,-0.06773859279203655,-0.043684344820494644,-0.045307515242605366,0.29719325971850946,0.45195302241355634,0.34513836606960163,0.3601462500695119,0.3636077245677978,0.1747178224586467,0.2241089187275425,0.16481310154242215,0.18804766266584336,0.1879218763486128,-0.2283332713590219,-0.1761206275570136,-0.23994944585261055,-0.21676255109705395,-0.21529147396642714,0.1405045374894667,0.5332074635548525,0.20226342896738006,0.28774701681780535,0.2909306117073761
"clark, wyndham",0.0032638261400311144,0.13193809994582834,0.027734445010028554,0.05096082359243983,0.05347429867208226,0.3992974349192909,0.5267005210731872,0.4195501807707647,0.45968542539280594,0.4513083905390131,0.34433412306123384,0.399982926672706,0.33003340084045457,0.35578637863298046,0.35753420730184066,-0.27646730077585,-0.22878725546623974,-0.29562254850822256,-0.26612136616649223,-0.2667496177291983,0.47042808334470815,0.8298342922254864,0.4816954781130127,0.6003112614517341,0.5955672787837354
"conners, corey",-0.010947732110622051,0.16741192387612144,0.08176026174199601,0.10389417961797971,0.08552965828136837,0.679349058009319,0.8486293141244017,0.764101056509618,0.7822002236015991,0.7685699130612325,0.08498612278883726,0.1584095208848005,0.1041428503561556,0.12035929371233947,0.1169744469355323,-0.14956741410233607,-0.08874816393353538,-0.14233261478599898,-0.1130927786885851,-0.12343524287761438,0.603820034585196,1.0857025949517896,0.8076715538217712,0.8933609182433389,0.847638775400524
"coody, pierceson",0.5082450191750483,0.5244383727636911,0.4596974273286045,0.48109503689017996,0.4933689640393864,0.24156522912229084,0.2686579102437169,0.1978094540570843,0.2232077032552612,0.23281007416958563,-0.41824592470189265,-0.41735907475296896,-0.46083252705019295,-0.4373086483011854,-0.4334365437015636,-0.05193366987686762,-0.03911482505456281,-0.08088326050785255,-0.05922548471798497,-0.05778931003931743,0.279630653718579,0.3366223831998741,0.11579109382764667,0.20776860712626566,0.23495318446809133
"day, jason",0.0879742903466302,0.28759015493595236,0.21341947814127113,0.2326265618460249,0.20540262131746956,-0.27484874052068714,-0.08374006358060802,-0.13592276675383572,-0.13150217224579724,-0.1565034357752326,0.4342539289689648,0.5295913634568583,0.4792899069700278,0.49622718337828126,0.4848405956935307,0.5166300821362286,0.6090389193286596,0.5677312217185712,0.5847964218437259,0.5695491612568003,0.7640095609311447,1.3424803741408604,1.124517840076024,1.1821479948222506,1.10328894249257
"echavarria, nicolas",-0.17784943553705063,-0.020866880857120497,-0.0949957503276427,-0.08236126379186895,-0.09401833262841942,-0.1167687300180757,0.027671529690845395,-0.05025996830680362,-0.030046734992655415,-0.04235097590667222,-0.2529536670195528,-0.2070278225620897,-0.24750570213477416,-0.23857541560200357,-0.2365156518296019,0.3265966363710552,0.3815267555117747,0.34215035032755453,0.35085420044886634,0.350281985664811,-0.22097519620362313,0.18130358178340905,-0.050611070441667586,-0.00012921393766125383,-0.02260297469988573
"english, harris",0.44437439768736725,0.3070707438207396,0.34871404338865913,0.36356564683310455,0.36593120793246636,0.06391303015893861,-0.06092867213754186,-0.03027033931169437,-0.01859619931279574,-0.011470545150773292,0.07335665034268757,0.032539521419500755,0.035609042589962704,0.04536419528251783,0.04671735240866703,0.9385582070626218,0.8968824322985189,0.8896729896056824,0.9132774826758191,0.9095977779106775,1.5202022852516288,1.1755640254012172,1.243725736272604,1.3036111254786475,1.3107757931010244
"finau, tony",-0.3078114937298106,-0.4768882399263645,-0.46801983694617016,-0.43935085035813237,-0.4230176052401192,0.3104531057408991,0.13854485682400494,0.16107236249239676,0.17354498431187762,0.19590382734229148,0.3826643635883307,0.29319036336906584,0.2774878101275282,0.3091303286484478,0.3156182164333466,0.07133625409317983,-0.007643177603805352,-0.019562546415477874,-9.693127640973258e-05,0.011008399699371724,0.45664222969260304,-0.052796197337094744,-0.049022210741721195,0.043227531325787785,0.09951283823489372
"fisk, steven",0.1222452484326066,0.02197848099215294,0.006621005752225358,0.025708521866860855,0.04413831426096164,-0.02459938839254196,-0.1263201858866661,-0.12662095654357222,-0.11029008830241577,-0.09695765478129868,0.05175016495105355,0.005556046301425961,-0.005077387703131305,0.009883362988102508,0.01552804663436268,0.006292731116433665,-0.05731643369938026,-0.06180530041429621,-0.0408448249676785,-0.03841845699123026,0.155688756107552,-0.15610209229246785,-0.1868826389087746,-0.11554302841513106,-0.07570975087720538
"fitzpatrick, matt",0.4038202476536301,0.5936491893126131,0.5318200446716658,0.5452816305949529,0.5186427780582235,0.6901277548234671,0.8817932199081525,0.8262459785106666,0.8323415619499843,0.807627128798073,0.40341782352304845,0.49961973042609453,0.44975191632542477,0.46670569539620893,0.45487379141768874,0.22714105364355897,0.30624520473926814,0.2711710651280473,0.274827537877438,0.26984621534707776,1.7245068796437115,2.2813073443861325,2.0789890046358095,2.119156425818579,2.0509899136210583
"fleetwood, tommy",0.38935736337387555,0.5922666474017398,0.5336916801273314,0.5392409560784127,0.5136391617453485,0.549016515504473,0.7616531807008421,0.6900376541892982,0.7087455264174484,0.6773632192030159,0.2733655307356845,0.37276063963877865,0.32868599053538927,0.3405335410999162,0.3288364255024438,0.41025747986535605,0.5040716690244093,0.4477128468037754,0.45689715089394006,0.45473478664687084,1.6219968894793932,2.2307521367657963,2.0001281716558057,2.045417174489703,1.9745735930976747
"fowler, rickie",0.39261112052387115,0.5017019719669703,0.4216721197687602,0.43596779386023515,0.4379882515299585,0.10260597112050689,0.2172418207953465,0.13355210019341585,0.1548300863029738,0.15205749460305953,-0.10218898655406633,-0.041159619885220954,-0.08798784413010471,-0.07302151794024545,-0.07608949212740881,0.5640414009657236,0.6244829666793918,0.5916852530235698,0.6099703882355281,0.5975450022260574,0.9570695060560406,1.3022671395564889,1.0589216288556424,1.1277467504584975,1.1115012562316673
"fox, ryan",0.15243747755603826,0.17937669105824164,0.09926568062629597,0.11940398089932465,0.1376209575349755,-0.0012687922367955555,0.03047308233591019,-0.05077736335290971,-0.027201931129921187,-0.012193751095928951,0.03143894972532685,0.038919071175808284,-0.0040905413982940415,0.012216647010121885,0.019621031628240672,0.11169990380829566,0.11487968739565801,0.08226796527327172,0.09754967148870311,0.10159930699148235,0.29430753885286787,0.36364853196562047,0.12666574114836415,0.20196836826822764,0.24664754505877
"gerard, ryan",0.26007004365099035,0.10204752250466213,0.12650548383275567,0.1516591958569127,0.16007056146133306,0.8341029075953171,0.6746066287294387,0.7057257682808264,0.7377717748844472,0.7380517698725225,-0.06465153231170957,-0.1416662940774807,-0.14404690783813923,-0.11446516433905708,-0.11620747464159549,0.20503853050853552,0.1315166415652188,0.1323090682437907,0.1534628171653274,0.15558176437071822,1.234559949443136,0.7665044987218373,0.8204934125192304,0.9284286235676305,0.9374966210629584
