player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"castillo, ricky",0.1228720681567925,0.07027866769831072,0.06470707933916005,0.07717745627252452,0.08375881786669766,-0.27712916628260476,-0.32583884222562737,-0.31588403877642945,-0.31237300652500033,-0.307806263452424,0.19129567966786704,0.1697919082793055,0.14587899357528525,0.15107936423294313,0.16451148643885033,0.17096843624576039,0.14245705555830515,0.1257010495474116,0.13016681336632802,0.1423233386794516,0.20800701778781483,0.056688789310296334,0.020403083685430548,0.04605062734679418,0.08278737953258399
"fishburn, patrick",-0.13716471391487683,-0.12964511632237175,-0.16405883792575085,-0.15049701963711393,-0.14534142195002875,-0.10767606735462025,-0.08773211327110912,-0.1278921565195543,-0.11429194195666753,-0.10939806977548978,-0.07766810664130677,-0.08177147624694575,-0.10650509164763607,-0.0995706363180978,-0.09137882771349594,-0.1136291994888227,-0.12444808218526299,-0.14025220364346946,-0.13282199552535726,-0.1277878702107267,-0.43613808739962767,-0.42359678802568806,-0.5387082897364117,-0.4971815934372395,-0.4739061896497416
"chatfield, davis",-0.13297312340154843,-0.1567776153605936,-0.1740146882135189,-0.15949234518047942,-0.15581444303903366,-0.28867376244091386,-0.3037554684989869,-0.31753813264335945,-0.3032116689658492,-0.30329475813728096,0.13718809104584115,0.13316396005360318,0.10341615165145526,0.11585207356992758,0.1224050690802055,-0.300576479366576,-0.31509083795747106,-0.33574684726219234,-0.32489487890167096,-0.31907726087198157,-0.5850352741631999,-0.6424599617634431,-0.7238835164676171,-0.6717468194780749,-0.6557813929680838
"clanton, luke",-0.16548314479108608,-0.19126974052598023,-0.20499469240242638,-0.18263259409302432,-0.18609504295312684,0.44853653775722696,0.4330706938114301,0.4164450192313967,0.4251358063467868,0.4307970142867102,-0.35323257891421234,-0.370303793168375,-0.3914371771292272,-0.37491493670081977,-0.3724721214781548,-0.4554664664646149,-0.47309239586191865,-0.49743078859154827,-0.48414749398005574,-0.4775342862245386,-0.5256456524126751,-0.6015952357448371,-0.6774176388918003,-0.6165592184271067,-0.605304436369105
"cole, eric",-0.8372168749582741,-0.8156641641045524,-0.8780282939333944,-0.8648356806138414,-0.8489362534025108,0.3254227191508179,0.35249345118575126,0.28692912506377,0.3152062248295212,0.3200128800574641,0.36128668349431425,0.3458260798010307,0.3000219943761412,0.3218068892744623,0.33223541173648363,0.5094634532449741,0.48781457893908503,0.44857764349038787,0.4703147158153219,0.4790425978724476,0.3589559809318282,0.3704699458213171,0.15750046899689715,0.24249214930545696,0.28235463626387486
"coody, pierceson",0.6163003229670929,0.5734812613649755,0.5880683328619634,0.5980705953878918,0.5939801281454775,0.06519167569410471,0.030759958555745263,0.03194909184641159,0.044605392064323866,0.043126529540145814,-0.3921130309963369,-0.40911217450883786,-0.4045917494666372,-0.39759527105310566,-0.4008530565062371,0.4701415916404678,0.46097999015198476,0.4455157676281636,0.4556036104128962,0.45806023995838435,0.7595205593053301,0.6561090355638645,0.6609414428699029,0.7006843268120021,0.6943138411377748
"crowe, trace",-0.31412513535488,-0.3375747124166043,-0.35612307171857827,-0.3456681855288728,-0.3383727762547352,-0.14546027963052063,-0.1848915813449685,-0.20384461326913497,-0.19263676385245956,-0.18170830952426964,0.07715138297732099,0.0473673596659098,0.024350055745233655,0.038694336285133815,0.04689078366840011,0.04220090355458202,0.02063446055539729,-0.009040897220270797,0.014920979694781613,0.017178861646122645,-0.3402331284534992,-0.4544644735402646,-0.5446585264627563,-0.48468963340142057,-0.4560114404644851
"dahmen, joel",0.1343543752965782,0.18802118932662293,0.13792359238458243,0.14760414127521435,0.15197582457075218,0.21201524474046998,0.27537071397935664,0.21871391387330746,0.23102481344689485,0.2342811715100081,-0.4729323048417768,-0.45048930003494786,-0.4803768569388253,-0.4690522601767399,-0.46821268049806813,-0.33327753096108753,-0.3132116254392205,-0.3470621699064423,-0.325457793223135,-0.32975227988247446,-0.45984021576582346,-0.3003090221681896,-0.470801520587377,-0.41588109867777123,-0.41170796429979023
"davis, cameron",-0.42849701942722845,-0.5139129008941193,-0.5085095428257278,-0.5034375124648647,-0.4885892439029811,-0.5287789372148654,-0.6150243323743577,-0.6073687700145326,-0.5906343797226399,-0.5854516048315935,-0.18993566136524226,-0.23646616209317495,-0.2543455354911454,-0.24431057552556962,-0.2312644836187831,-0.0008795049257019336,-0.048680350217549906,-0.05958329170729569,-0.06207063583358174,-0.04280344567103141,-1.1480911229330328,-1.4140837455791966,-1.4298071400386863,-1.4004531035466485,-1.3481087780243912
"dou, zecheng",-0.404212235132116,-0.40790855775071155,-0.4440826731090081,-0.42341987717822993,-0.4199058357925212,0.19552466258198964,0.19736981755721278,0.14834097994122042,0.1737728087079346,0.17875206719708786,0.23034842742351214,0.21906690334757786,0.18596545298959682,0.19831857650431609,0.2084248400662545,-0.0569089082178532,-0.080173740995607,-0.10272081794563202,-0.08547795595436516,-0.08132035577836287,-0.03524805334447524,-0.07164557784153397,-0.21249705812381853,-0.13680644792035238,-0.11404928430754502
