player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"hall, harry",-0.10198808224644075,-0.1078035263322864,-0.12411826034052625,-0.12177870893070329,-0.11392214446248987,-0.23520466213234265,-0.24997669821217486,-0.32210735785051225,-0.2985987367866928,-0.27647186374542954,0.37296231157327286,0.37174045133855516,0.3365237815692206,0.3515530648323563,0.3581949023283552,0.9529056888501916,0.9355623856495278,0.8855696483106127,0.9187493270351464,0.9231967624613621,0.9886752560446848,0.9495226124436302,0.7758685568444805,0.8499249461501025,0.8909978428707246
"harman, brian",0.06704515610971137,0.0645280362887605,0.05028619724667267,0.04850614531830214,0.05759138374086235,0.1219990182307114,0.1079818221586519,0.059943448039168026,0.08648248782888084,0.09410169406435263,0.027932141250005753,0.013528060073015392,0.0014162510362515997,0.01372653625284373,0.014150747153029103,0.17851697959192112,0.16241561362027196,0.1335521546840765,0.1524578740782579,0.1567356554936318,0.3954932951823505,0.34846355462241657,0.2452089512858726,0.3011727202957802,0.32258463034660495
"higgo, garrick",0.1401495913809478,0.13927762246663206,0.1201458228168382,0.13311701651485408,0.1331725132948185,0.09187893694885295,0.07069231101928004,0.025369255761983223,0.04829980917303009,0.059060078225785136,0.10986316410065332,0.09810670859585827,0.08610260763600999,0.09974779152723728,0.09845506796493896,0.6064973711504239,0.6032491481669595,0.5531722148260293,0.5835535110654132,0.586618061302213,0.9483940492205453,0.9113264601876175,0.7848026362811296,0.8647309980158576,0.8773135359262872
"highsmith, joe",-0.12939765406468653,-0.13478466031486622,-0.15989798074782682,-0.15035684374473163,-0.14360928471802709,-0.41562977185657973,-0.4332649052441311,-0.4637094456492913,-0.4505979417932187,-0.44080051613581367,-0.06595172800699349,-0.06690928504904228,-0.07992751010397957,-0.06990279970483129,-0.07067283071621168,-0.38042165069747075,-0.4002547358865535,-0.4324563152107001,-0.434320930813394,-0.41186340815202954,-0.9914040404906782,-1.0352157410565173,-1.1359912517117963,-1.1051785160561813,-1.0669473873287934
"hirata, kensei",-0.049206422638075384,-0.05386518791381363,-0.07148734417909726,-0.07493467840656173,-0.06237340828438703,-0.25507876349435077,-0.2818344705125241,-0.3139590853914537,-0.30471748108505214,-0.28889745012085016,-0.1366805787075447,-0.1501019772013377,-0.1529509166000304,-0.15917513809588046,-0.1497271526511987,-0.33135486761316746,-0.3557898909403189,-0.3857697702264115,-0.3775523302361494,-0.36261671475400864,-0.7723206324531385,-0.841593725519934,-0.9241805329448655,-0.9163831516960348,-0.8636195106534932
"hisatsune, ryo",0.14620219222335534,0.14075120575141514,0.12537273771204707,0.13663568813922822,0.13724045595651152,0.2740240490639257,0.25497891998042804,0.21735561127508884,0.2452638699806667,0.2479056125750261,0.10479677216982064,0.09967197473402392,0.08527992117530585,0.09398959187578361,0.09593456498873403,-0.15563588970270623,-0.1712125052446975,-0.21123939412850995,-0.1871595850271171,-0.1813118435257595,0.3693871237543925,0.3241976642833746,0.21676773062968338,0.28873721421567866,0.2997724332207823
"hoey, rico",0.5807960948712413,0.5914410319986145,0.5744273670383521,0.5883086063280829,0.5837432750590723,0.7532742230086472,0.7740041613828113,0.7336585143662038,0.7597582287816225,0.7551737818848339,-0.064330323383316,-0.06348109405515749,-0.0713658952371154,-0.06395440106359956,-0.06578292843479751,-1.0590652742725086,-1.028920810260082,-1.0772889436949993,-1.0364505553106103,-1.050431395884563,0.2106612174300796,0.27300186419910843,0.1593932484747004,0.24764140193971543,0.22267443301090095
"hoffman, charley",0.007214336918676876,0.01099326272251799,-0.010978059327493687,-0.010341598336015122,-0.0007780145055784266,-0.05122635368604973,-0.05530879948338426,-0.1032217259268144,-0.0829023275669982,-0.07316480166581342,0.028290762742661395,0.013524175990495076,0.003640239502493007,0.007225372705040825,0.013170137735172777,-0.7502546527497895,-0.7592688034973998,-0.7989135453932095,-0.7876386592774607,-0.7740189152294643,-0.7659759067744979,-0.7900601642677632,-0.9094730911450335,-0.8736600710706759,-0.8347923083144926
"hoge, tom",-0.4872873318424354,-0.5048701667064742,-0.5217257663065261,-0.5054969724824009,-0.5048450593344598,0.27144492771573,0.2583187521820348,0.22365011667526385,0.24213213947622161,0.24888648401231067,0.1537093261114596,0.13874456832865403,0.12574661020324074,0.13082163876417482,0.13725553585188288,-0.0027011342135453606,-0.03960481086428753,-0.07807758018205145,-0.0668840737371826,-0.04681689974926698,-0.06483324655485283,-0.14741705670099814,-0.25041371286321656,-0.19941895645988622,-0.1655207431447384
"hojgaard, nicolai",0.32903729463808473,0.3196974449635082,0.29937269747515877,0.33005690789783687,0.31954108624365113,0.6165914493536346,0.6164683059384701,0.6019885918766132,0.6109496553067667,0.6114995006188751,-0.20090648662270794,-0.21693804549777806,-0.22022679809064744,-0.20857133904172803,-0.21166066731321606,0.14616268714876077,0.12481589069725307,0.09150875128179391,0.12429363034615878,0.12169523986849434,0.8908831745434787,0.8440436834821805,0.7726443607079146,0.8567275593597906,0.8410746945233413
"hojgaard, rasmus",0.2936033221038842,0.30084092340055224,0.289848179519477,0.2979380413347219,0.2955576165896586,0.2120742554490208,0.23658624744346238,0.211654575685935,0.22583457686202021,0.2215374138601107,-0.02928629817770709,-0.015098771516771121,-0.024098084280457274,-0.016285145593053628,-0.021192074891997315,0.57908450899842,0.6016417313440275,0.5765407138551278,0.606606502336969,0.5909683641336236,1.055487999271367,1.1239708896164282,1.0539440740718968,1.114094746125927,1.0868744272714048
"homa, max",0.07433076352951956,0.06196083373961867,0.048612775070525804,0.06511330569495355,0.06250441950865514,0.45030675208508386,0.4436221766478962,0.40448368084768577,0.43298482915471426,0.43284935968384575,-0.0016743621622811377,-0.015266233473865375,-0.024860756314109757,-0.01612162271805408,-0.014480743667077576,0.3444639120125821,0.3350174325136388,0.29329675314743914,0.3168408294677738,0.3224047317853587,0.867424478622296,0.8253342094272915,0.7215324527515362,0.7988229248897656,0.8032785164227223
