player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"mitchell, keith",0.6406699762141806,0.6855349902853736,0.6400975454500131,0.6659128510394198,0.6580538407472468,0.41715740367571497,0.45458318073155807,0.4208337386639669,0.4412904310721788,0.43346618853585467,-0.03950626823617486,-0.018700480014018347,-0.04074786965046552,-0.012476807861504822,-0.02785785644054089,-0.2759668787666916,-0.24699173186914727,-0.26751087125043954,-0.24078537647229417,-0.2578137145896432,0.7423542328870292,0.8744259591337662,0.752672543213075,0.8539410977777998,0.8058484582529174
"morikawa, collin",0.3112758576903937,0.3473666476144746,0.29679947862770845,0.32410428784332046,0.3198865679439743,0.9062175074235279,0.9451216601521732,0.8860516254604359,0.9113001562266749,0.912172737315703,-0.1369185706077539,-0.1043020370336368,-0.15144240693847522,-0.13270685947158087,-0.1313424685128617,0.4333824066940554,0.4618888535248822,0.4054735893233263,0.43598408948056877,0.43418223475570816,1.5139572012002231,1.6500751242578933,1.4368822864729955,1.5386816740789833,1.5348990715025237
"noren, alex",0.029452436286800384,0.01639401733907255,-0.0027295185491153203,0.003794555539482669,0.01172787265406007,-0.026843271586585254,-0.03242584422560661,-0.062017926528633,-0.04424336942778973,-0.04138260294215365,0.18146275418318752,0.18574643872754365,0.15608166925737874,0.16387975572090652,0.1717926544722541,0.7155820139024037,0.7116024813761846,0.6933317862780825,0.7015043935472914,0.7055051687759906,0.8996539327858064,0.8813170932171942,0.7846660104577129,0.8249353353798909,0.8476430929601511
"poston, j.t.",0.2842103495751831,0.26860496092332625,0.25222453308442816,0.2791358979538619,0.27104393538419985,0.15159374233198103,0.1427788599825883,0.11439419457580753,0.14257200036510362,0.1378346993138701,-0.06157223141544627,-0.06632692118791127,-0.08559121612105458,-0.06801548494406212,-0.07037646341711856,0.3701070378284485,0.3783544989629755,0.35013502246479217,0.3625465726422238,0.36528578297461,0.7443388983201664,0.7234113986809787,0.6311625340039733,0.7162389860171272,0.7037879542555614
"potgieter, aldrich",0.4177703787469444,0.430083332961002,0.4111035146623612,0.43170646459222606,0.4226659227406334,-0.4266705631313319,-0.416171431357912,-0.4332791571506378,-0.41992124355942473,-0.4240105987998266,-0.5466038443641266,-0.5295635609415591,-0.5472217459863014,-0.5375591050911629,-0.5402370640957875,0.14579197339661507,0.14837216329962974,0.12846354764481685,0.14266884294677165,0.14132413182195833,-0.4097120553518989,-0.36727949603883936,-0.44093384082976117,-0.38310504111158994,-0.4002576083330224
"rai, aaron",0.22152638767737692,0.25545431774764077,0.20465248838746336,0.22471047901614524,0.2265859182071566,0.6336795027484621,0.6598908408843952,0.6102937516167826,0.6283842332614813,0.6330620821277803,0.25325857984425504,0.29058845243598236,0.23736187767805425,0.2597005677004439,0.2602273694146839,-0.0025801632704401385,0.030781901194222288,-0.030446883131399802,-0.0028596414462366674,-0.00127619666346358,1.105884306999654,1.2367155122622406,1.0218612345509004,1.1099356385318337,1.118599173086157
"reitan, kristoffer",0.5886226575192658,0.579956936944057,0.5809333569779583,0.5994222857202288,0.5872338092903775,0.0808036341827407,0.0728653331424298,0.08548591697328393,0.10169501145665788,0.08521247393877808,-0.33705257761435425,-0.3320531744903134,-0.3400935966200443,-0.3191038899269052,-0.3320758096629043,0.2051682886028844,0.19874644125655855,0.20565884733148213,0.23620452321473312,0.21144452510141454,0.5375420026905366,0.519515536852732,0.5319845246626801,0.6182179304647146,0.5518149986676658
"rodgers, patrick",-0.28841146557148134,-0.2986450795945339,-0.3129895821455806,-0.30275744215720607,-0.3007008923672005,-0.5232019877565984,-0.5558638134534374,-0.55772459398188,-0.5480029162297053,-0.5461983278554052,0.015607608046360471,-0.004066248940786203,-0.010524665365097989,-0.01045611628119695,-0.0023598556351801677,0.2398095556397102,0.23283095160593117,0.22134073811408386,0.21661570941570468,0.2276492386938575,-0.5561962896420091,-0.6257441903828264,-0.6598981033784748,-0.6446007652524037,-0.6216098371639285
"rose, justin",0.15533393592090408,0.17989869977705125,0.13669343307173626,0.16443316788907167,0.15908980916469082,0.5260908074563649,0.5648857013844782,0.5200378445933888,0.534798256189402,0.5364531524059085,-0.03352473651959769,-0.017023506381686523,-0.04622801018819864,-0.027064429196362556,-0.03096017057146135,0.21427011657847486,0.2364581030736591,0.2134387232156719,0.21225292688588354,0.21910496743842234,0.8621701234361462,0.9642189978535021,0.8239419906925983,0.8844199217679947,0.8836877584375603
"schauffele, xander",0.6969175327963858,0.7353065147933274,0.6896558550376813,0.713199778902045,0.7087699203823599,0.5574889381771153,0.5878456251960138,0.5460385784831822,0.5756940803413209,0.566766805549408,0.23557450408991043,0.2741271903653818,0.22890932462961658,0.25447050346982725,0.248270380638684,0.2640889250899764,0.28996078572629247,0.2598987845166778,0.27581558680085505,0.27244102053345043,1.7540699001533877,1.8872401160810155,1.7245025426671579,1.8191799495140484,1.7962481271039021
