player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"day, jason",0.10059293880913275,0.05649018988952497,0.010736318964296592,0.03009563464548649,0.04947877057711043,-0.2008587320507865,-0.22696900263317596,-0.2805113321699894,-0.2614223558425133,-0.242440355674119,0.5316272037734422,0.5105861013053555,0.4702538946744175,0.4892660532670428,0.500433313255066,0.42426043822465165,0.40268999816809403,0.36871082198109245,0.3806842764533292,0.39408638370679416,0.8556218487564445,0.7427972867298036,0.5691897034498141,0.6386236085233403,0.7015581118648506
"dechambeau, bryson",0.42941222835941867,0.439116124373464,0.3892941922682931,0.40159306805707196,0.41485390326456706,0.5387030159664373,0.5518928252787454,0.49630900284758195,0.5101336698715669,0.5242596284910799,0.35657482955864506,0.37435666919221977,0.3329569754267543,0.3526249337579147,0.3541283519838818,0.48158159582285415,0.5063034747259927,0.4542145358606143,0.4753715654894565,0.47936779297472976,1.8062716697073637,1.8716690935704086,1.6727747064032374,1.7397232371760145,1.772609676714256
"detry, thomas",0.20811121990494322,0.18629430518642784,0.13730891042888935,0.1557804019493362,0.17187370936739613,0.3190231810189068,0.29332290380430665,0.25626023085210875,0.26325937979638353,0.2829664238679316,0.13910391524725502,0.12063108883349212,0.08310316129954026,0.10217183850116664,0.11125250097036438,0.2567685800379351,0.23582248579546838,0.21517026829026684,0.22222319089838097,0.2324961312555125,0.92300689620904,0.8360707836196898,0.6918425708708078,0.7434348111452683,0.7985887654612014
"donald, luke",-0.5085019247118843,-0.5153690542198922,-0.5206764481900983,-0.5167119237423462,-0.5153148377160621,-0.39571333203491255,-0.4005914647241354,-0.40618004454986645,-0.40680134138805535,-0.4023215456742485,-0.5479818681373302,-0.5655469050195805,-0.5696105356287057,-0.5703969426352183,-0.5633840628552014,-0.41601349511893104,-0.4305320260368581,-0.4469237683707048,-0.4551503869170223,-0.43715491911087595,-1.8682106200030477,-1.9120394500004707,-1.9433907967393773,-1.9490605946826636,-1.9181753653563893
"droemer, jesse",-1.220842379812119,-1.236930501104542,-1.249641681264151,-1.268481258123114,-1.243973955075986,-1.1067637041763476,-1.1157850120853976,-1.1367677732551775,-1.1637251100710786,-1.1307603998970073,-1.259646998871489,-1.2755192926190488,-1.300214859420258,-1.3197095654041349,-1.2887726790787466,-1.130588271400463,-1.1553409701933928,-1.1702883816350744,-1.1968919501501658,-1.1632773933447647,-4.717841354260426,-4.783575776002369,-4.856912695574682,-4.9488078837485086,-4.826784427396496
"dufner, jason",-0.5148668755246579,-0.523170677196511,-0.5123134349208207,-0.5151455089052696,-0.5163741241368197,-0.39959286912146724,-0.40683354011733935,-0.4026545387107448,-0.4044507505368604,-0.40338292462160213,-0.5401764393231236,-0.5652241057561468,-0.5680205230809345,-0.5707380269488835,-0.561039773777271,-0.4152966355033173,-0.43128794154621863,-0.44921777144234454,-0.4472199244995735,-0.435755568247867,-1.8699328194725546,-1.9265162646162184,-1.9322062681548562,-1.937554210890582,-1.9165523907835529
"echavarria, nicolas",-0.292963671172683,-0.2979889796316259,-0.30924926921738477,-0.29638392867244345,-0.29914646217353713,-0.07453309788629685,-0.07256372879149504,-0.07586938851467079,-0.0580064891410799,-0.07024317608338544,-0.26412809777860324,-0.27719521792123925,-0.28691403853504327,-0.27557238437223563,-0.2759524346517794,0.33120442314834814,0.30504734850891435,0.30079019937262835,0.32164022179844426,0.31467054820708185,-0.30042044368923515,-0.34270057783544033,-0.3712424968944696,-0.3083225803873219,-0.3306715247016167
"english, harris",0.3645420203939629,0.3687946335417073,0.3326716720900827,0.33850061782004714,0.3511272359614485,-0.08253880596000275,-0.07818445405786843,-0.11008962679511151,-0.1057428283082205,-0.09413892878029981,0.2179587829814964,0.2310753952586837,0.2030780754157692,0.2133247307704706,0.21635924610660343,0.6265647530662718,0.6517847890715106,0.616622254528214,0.6307603076997129,0.6314330260914287,1.1265267504817282,1.1734703638140314,1.042282375238946,1.076842827982013,1.1047805793791796
"fisher, bryce",-1.0722140093084622,-1.1243659353451116,-1.1635516478070458,-1.1726377901269445,-1.133192345646892,-0.9520735122368021,-1.0165447063740118,-1.054018459362196,-1.0609655430483431,-1.0209005552553418,-1.1407320433189274,-1.1848448544083001,-1.2091408878292098,-1.2362402639487922,-1.1927395123762943,-1.0221137978789956,-1.052709583857144,-1.0945512239782964,-1.110550438307025,-1.0699812610053698,-4.18713336274318,-4.378465079984544,-4.521262218976766,-4.580394035431109,-4.416813674283899
"fisk, steven",-0.016360119211269467,-0.014049570369826288,-0.030886370351422197,-0.008775732587782071,-0.017517948130075026,0.0917808511562675,0.09992922751049062,0.09167365883859835,0.09200637908341196,0.09384752914719216,-0.05671420672647563,-0.06313109154809908,-0.07817610480699749,-0.06818075830255027,-0.06655054034602989,0.06677762404574086,0.06836558233798631,0.05103335925437462,0.0549792852810551,0.06028896272978922,0.0854841492642637,0.09111414793055203,0.03364454293455362,0.07002917347413593,0.07006800340087632
