player_name,category_clean,mean,std,skew,excess_kurtosis,n,n_eff,distribution_source,category_profile_shrinkage_adjustment,category_profile_shrinkage_factor,course_history_category_signal,course_history_category_raw_adjustment,course_history_category_adjustment
"ruffels, ryan",sg_ott,-0.2264090623230192,0.8869442686639323,-0.9279630344489642,0.28549139046862115,6,5.972153704223552,empirical_bayes_partial,0.0,1.0,0.0,0.0,0.0
"ruffels, ryan",sg_putt,0.3849074150769286,1.402335124603893,-0.33831969727308153,0.0,6,5.972153704223552,empirical_bayes_partial,0.0,1.0,0.0,0.0,0.0
"saddier, adrien",sg_app,-0.27340184944495516,1.3744682714423129,-0.04040254074987136,-0.6287715447168223,57,40.723264131320605,player_ema,-0.0,1.0,0.0,0.0,0.0
"saddier, adrien",sg_arg,-0.04384929935807948,0.8978399973924065,0.11137087762565058,-0.19738979666857936,57,40.723264131320605,player_ema,0.0,1.0,0.0,0.0,0.0
"saddier, adrien",sg_ott,-0.09270969649535284,1.346308736143504,-0.681577285037264,1.255813582041089,57,40.723264131320605,player_ema,0.0,1.0,0.0,0.0,0.0
"saddier, adrien",sg_putt,-0.0194939202237054,1.7023643091413496,-0.2113211543165722,-0.2392403131889984,57,40.723264131320605,player_ema,0.0,1.0,0.0,0.0,0.0
"sargent, gordon",sg_app,-1.4844121840637288,2.0675216920372907,-0.7001636427096118,-0.09615285994110545,72,44.68681901437899,player_ema,-0.0,1.0,-2.784852508639992,-0.0,0.023127384152017566
"sargent, gordon",sg_arg,0.2258991331753482,1.0632664679223731,-0.30083990876059896,0.5617674454211756,72,44.68681901437899,player_ema,0.0,1.0,2.7996268725283,0.0,0.023127384152017566
"sargent, gordon",sg_ott,0.21244102994822364,1.126950577064773,-0.4763396494167427,0.0858786789016337,72,44.68681901437899,player_ema,0.0,1.0,-3.7003814643228106,-0.09250953660807026,-0.0693821524560527
"sargent, gordon",sg_putt,-0.03122107496411739,1.4957249829981552,-0.04029868698350391,-0.48367414814241894,72,44.68681901437899,player_ema,0.0,1.0,7.887972942874756,0.0,0.023127384152017566
"schauffele, xander",sg_app,0.35570397716154883,1.397903242510614,0.46630176464435275,0.402224579364713,468,49.99999926052582,player_ema,0.0,1.0,0.0,0.0,0.0
"schauffele, xander",sg_arg,0.2054844537380536,0.8835912674502001,-0.144605799052314,0.15221642669524993,468,49.99999926052582,player_ema,-0.0,1.0,0.0,0.0,0.0
"schauffele, xander",sg_ott,0.6393830171017595,0.963482706765543,-0.19059673426641102,0.14328510112447868,468,49.99999926052582,player_ema,0.0,1.0,0.0,0.0,0.0
"schauffele, xander",sg_putt,0.12191217596243907,1.4914938117823495,-0.013116547811816143,-0.9062440036746828,468,49.99999926052582,player_ema,-0.0,1.0,0.0,0.0,0.0
"schenk, adam",sg_app,-0.39885763873569013,1.5924591268333186,-0.14512531308777277,0.9289748866476226,498,49.999999777310315,player_ema,-0.0,1.0,2.0661345122181407,0.0,-0.014399215432909757
"schenk, adam",sg_arg,-0.32266791707082765,1.0659601534267722,0.26104800783019544,0.2291490107989551,498,49.999999777310315,player_ema,0.0,1.0,0.3936069648445679,0.0,-0.014399215432909757
"schenk, adam",sg_ott,-0.24539785343679102,1.1432815282506454,-0.8304529522096086,0.24222831424481406,498,49.999999777310315,player_ema,0.0,1.0,2.303874469265561,0.057596861731639026,0.04319764629872927
"schenk, adam",sg_putt,-0.3410766929543011,1.6013630011280382,-0.06645148715706377,-0.40389395277260043,498,49.999999777310315,player_ema,0.0,1.0,0.0103481398793547,0.0,-0.014399215432909757
"schmid, matthias",sg_app,-0.09326140576218989,1.680105120983068,-0.24044479229021876,-0.7907426425225359,247,49.994888173913715,player_ema,-0.0,1.0,-0.9163522995553686,-0.0,0.007481835331488768
"schmid, matthias",sg_arg,-0.07942479276862552,1.0114408958903167,-0.20162303143662774,0.25179902559578915,247,49.994888173913715,player_ema,-0.0,1.0,3.3794377195255505,0.0,0.007481835331488768
"schmid, matthias",sg_ott,0.008851157233872455,0.9757797230463506,-0.55781787191225,-0.26448769858225063,247,49.994888173913715,player_ema,0.0,1.0,-1.1970936530382028,-0.02992734132595507,-0.022445505994466305
"schmid, matthias",sg_putt,0.11283626308088114,2.2007607274470855,-0.045294416520421474,0.44839626921462683,247,49.994888173913715,player_ema,0.0,1.0,0.8093166590615071,0.0,0.007481835331488768
"shipley, neal",sg_app,0.08517332906298015,1.7726656704329156,-0.29282909180185135,-0.47460718009762326,82,46.37515684074028,player_ema,0.0,1.0,0.0,0.0,0.0
"shipley, neal",sg_arg,-0.48623201035642677,1.0478411963350287,0.19790449729121273,0.13808755765314862,82,46.37515684074028,player_ema,-0.0,1.0,0.0,0.0,0.0
"shipley, neal",sg_ott,0.6786772109603307,0.7982836812508575,-0.33840477590824075,-0.7392904210861282,82,46.37515684074028,player_ema,0.0,1.0,0.0,0.0,0.0
"shipley, neal",sg_putt,-0.6363450196687681,1.6362463345932503,0.22043280652038838,-0.7630272154995916,82,46.37515684074028,player_ema,-0.0,1.0,0.0,0.0,0.0
"simpson, webb",sg_app,-0.11525180619382318,1.2514542888936941,0.04991046985500433,-0.3956752821910965,322,49.99974558661246,player_ema,-0.0,1.0,-2.6250837489763628,-0.0,-0.004155309671100611
"simpson, webb",sg_arg,0.02797600398222468,0.9820951331809809,0.6840098859313295,2.0000926722041807,322,49.99974558661246,player_ema,0.0,1.0,0.0572708947313325,0.0,-0.004155309671100611
"simpson, webb",sg_ott,-0.24368057147932343,1.065816722237634,-0.9690297928367957,1.5739123307417442,322,49.99974558661246,player_ema,-0.0,1.0,0.6648495473760978,0.016621238684402444,0.012465929013301832
"simpson, webb",sg_putt,0.16272328301912922,1.5836566456400356,0.30979104706860966,0.2654404132637769,322,49.99974558661246,player_ema,0.0,1.0,-4.560545027440103,-0.0,-0.004155309671100611
"smith, jordan",sg_app,0.4215113798098819,1.2400931716020225,-0.14452530460024351,0.28297575566025346,101,48.271599740370945,player_ema,0.0,1.0,0.0,0.0,0.0
"smith, jordan",sg_arg,-0.15632509685852128,0.9212465844792269,-0.008834454227294161,0.32405265357167057,101,48.271599740370945,player_ema,-0.0,1.0,0.0,0.0,0.0
"smith, jordan",sg_ott,0.5088182461497938,0.7478514440033794,0.0218237479909071,-1.2397923268703606,101,48.271599740370945,player_ema,0.0,1.0,0.0,0.0,0.0
"smith, jordan",sg_putt,-0.2011265809936716,1.662809693791814,0.010801575720157582,0.35257177073133183,101,48.271599740370945,player_ema,-0.0,1.0,0.0,0.0,0.0
"smotherman, austin",sg_app,0.7389461150160026,1.4243698101723317,0.08478352077142286,0.011179771387967996,235,49.99173864007563,player_ema,0.0,1.0,-0.0365449813258339,-0.0,0.005132800298102304
"smotherman, austin",sg_arg,-0.48190712396029856,1.0443850679302902,-0.46439181499952886,1.272557928005818,235,49.99173864007563,player_ema,-0.0,1.0,-0.48637139254877,-0.0,0.005132800298102304
"smotherman, austin",sg_ott,0.16293901767449365,0.9810764214637748,-0.9300129808974242,1.5178186161284453,235,49.99173864007563,player_ema,0.0,1.0,-0.8212480476963686,-0.020531201192409216,-0.015398400894306913
"smotherman, austin",sg_putt,-0.4802441180777204,1.4939287906928842,0.20858417802445692,-0.2252893818066135,235,49.99173864007563,player_ema,-0.0,1.0,-0.4631813639645784,-0.0,0.005132800298102304
"snedeker, brandt",sg_app,0.08493888464825326,1.7815150795688341,0.08558469671264014,-0.6944017752720648,339,49.999871121381325,player_ema,0.0,1.0,-0.5608000121424237,-0.0,0.011863484668949155
"snedeker, brandt",sg_arg,0.24231273524141533,1.0982947612391238,0.5841768847647273,0.5003238391425544,339,49.999871121381325,player_ema,0.0,1.0,0.8362055809018236,0.0,0.011863484668949155
"snedeker, brandt",sg_ott,-0.844548096908336,1.3433965424174354,-1.6515470545932378,2.852702428860616,339,49.999871121381325,player_ema,-0.0,1.0,-1.8981575470318648,-0.04745393867579662,-0.03559045400684747
"snedeker, brandt",sg_putt,0.27311891936164845,1.6450279020109055,0.57634704475992,0.39114409223474755,339,49.999871121381325,player_ema,0.0,1.0,-2.1359273560294847,-0.0,0.011863484668949155
"spaun, j.j.",sg_app,0.8778158033871601,1.2670810103501084,0.29727724606268,0.8351442736337571,472,49.99999936987513,player_ema,0.0,1.0,2.289595155660985,0.0,-0.011662352978061251
"spaun, j.j.",sg_arg,0.19677631053689007,0.83613427112557,0.36416076529315905,2.5363665107611784,472,49.99999936987513,player_ema,-0.0,1.0,1.0874843365840072,0.0,-0.011662352978061251
"spaun, j.j.",sg_ott,0.27344687160336106,0.8669203999145136,-0.2476978035845917,-0.21026054603844635,472,49.99999936987513,player_ema,-0.0,1.0,1.8659764764898,0.046649411912245003,0.03498705893418375
"spaun, j.j.",sg_putt,0.05547449728942027,1.6362755554978794,-0.25520346329102006,-0.32539764331880505,472,49.99999936987513,player_ema,-0.0,1.0,8.591852852152401,0.0,-0.011662352978061251
"spieth, jordan",sg_app,0.0195644125936038,1.5242862012760066,-0.5490959609186977,1.056629490413255,479,49.999999523779664,player_ema,0.0,1.0,0.0,0.0,0.0
"spieth, jordan",sg_arg,-0.05133396658865772,1.0991281176187655,0.27724991748777733,-0.021595498853466566,479,49.999999523779664,player_ema,-0.0,1.0,0.0,0.0,0.0
"spieth, jordan",sg_ott,0.06942814012828395,1.1060500473390575,-0.6988725522231444,0.194601259586201,479,49.999999523779664,player_ema,0.0,1.0,0.0,0.0,0.0
"spieth, jordan",sg_putt,-0.03741657601346937,1.8668373728606698,0.05804542716603039,-0.3131545424776543,479,49.999999523779664,player_ema,-0.0,1.0,0.0,0.0,0.0
"springer, hayden",sg_app,-0.3455102006207863,1.5523766469078664,0.4530992465427323,0.22336626338473087,138,49.601305930951135,player_ema,-0.0,1.0,0.885810417904126,0.0,-0.017489057787052446
"springer, hayden",sg_arg,-0.20773209515957528,0.8185390674706962,-0.1521123956833205,-0.038209056104824946,138,49.601305930951135,player_ema,-0.0,1.0,1.8065953675385915,0.0,-0.017489057787052446
"springer, hayden",sg_ott,-0.006119660912239394,0.9949017267660589,-0.7834842841645542,-0.33818342147031766,138,49.601305930951135,player_ema,0.0,1.0,2.798249245928391,0.06995623114820979,0.05246717336115734
"springer, hayden",sg_putt,0.11464911416429024,1.6629635992908407,0.030458106287037982,0.13728336176664824,138,49.601305930951135,player_ema,0.0,1.0,6.536796761881991,0.0,-0.017489057787052446
"stevens, samuel",sg_app,0.11213992771156107,1.422609911031133,0.2168898698681187,0.5272514682749856,347,49.99990641887597,player_ema,0.0,1.0,-1.412922369697862,-0.0,0.0028443852405264027
"stevens, samuel",sg_arg,-0.027488205780766738,0.9488606121092559,-0.4404159870449464,0.9506086698029268,347,49.99990641887597,player_ema,-0.0,1.0,-1.089444442706865,-0.0,0.0028443852405264027
"stevens, samuel",sg_ott,0.09657842357988265,1.3679560289497452,-0.9151845602998522,0.8088805701377462,347,49.99990641887597,player_ema,0.0,1.0,-0.4551016384842244,-0.01137754096210561,-0.008533155721579208
"stevens, samuel",sg_putt,-0.2799451997122766,1.8120579174791895,-1.1231128891956748,2.055136485256736,347,49.99990641887597,player_ema,-0.0,1.0,2.952632180529098,0.0,0.0028443852405264027
"streelman, kevin",sg_app,0.11417453685548799,1.4447654077357115,-0.23950761561552608,-0.3744651048861076,405,49.999990806284735,player_ema,0.0,1.0,-1.716644990061191,-0.0,0.002304493815653252
"streelman, kevin",sg_arg,-0.06281034157388807,1.310441303408966,-0.13572689981967614,1.1973597420742017,405,49.999990806284735,player_ema,-0.0,1.0,-0.0267446518928972,-0.0,0.002304493815653252
"streelman, kevin",sg_ott,-0.1020357366965613,0.9097264007216636,-0.6435025753407034,1.30432016089767,405,49.999990806284735,player_ema,-0.0,1.0,-0.3687190105045203,-0.009217975262613008,-0.006913481446959756
"streelman, kevin",sg_putt,-0.1847109441173015,1.5456881937356886,0.5109469169383624,0.1488654197508832,405,49.999990806284735,player_ema,-0.0,1.0,1.108158316696734,0.0,0.002304493815653252
"suber, jackson",sg_app,0.469821189157613,1.4356441823679909,-0.4669111730979669,0.5847568811759296,117,49.08119783850038,player_ema,0.0,1.0,1.2684059882657792,0.0,-0.00701673900420067
"suber, jackson",sg_arg,0.0998118693304588,0.9801897220057912,-0.22773582835321624,-0.19163119405061257,117,49.08119783850038,player_ema,-0.0,1.0,1.6289060069870724,0.0,-0.00701673900420067
"suber, jackson",sg_ott,0.05632543811075716,1.3962526904124524,-1.3329703853530244,2.6856877108195736,117,49.08119783850038,player_ema,-0.0,1.0,1.1226782406721072,0.02806695601680268,0.021050217012602013
"suber, jackson",sg_putt,-0.0770611261609711,1.5820020350039725,0.24283838336341135,-0.23761823026886875,117,49.08119783850038,player_ema,-0.0,1.0,4.886639674587408,0.0,-0.00701673900420067
"svensson, adam",sg_app,0.0147916000695784,1.5869802938207465,-0.23277185966782646,-0.7620680781089817,394,49.99998572401492,player_ema,0.0,1.0,3.780078224866812,0.0,-0.004587721577191978
"svensson, adam",sg_arg,-0.07296376208523705,1.1316051115688932,0.2185441223156352,0.2876673460135004,394,49.99998572401492,player_ema,0.0,1.0,1.004519145038533,0.0,-0.004587721577191978
"svensson, adam",sg_ott,-0.5574679058505916,1.0027588846116648,-0.2916754667361882,0.8182426466938248,394,49.99998572401492,player_ema,-0.0,1.0,0.7340354523507164,0.01835088630876791,0.013763164731575933
"svensson, adam",sg_putt,-0.4957079950741726,1.31090227111286,-0.12955142650721277,1.6175741777424042,394,49.99998572401492,player_ema,-0.0,1.0,-6.213497470742091,-0.0,-0.004587721577191978
"svensson, jesper",sg_app,-0.35695314420961094,1.4128751420334107,0.4038911399517319,-0.27411032344697883,123,49.275847909917125,player_ema,-0.0,1.0,0.2905037017348348,0.0,-0.0013990417848385888
"svensson, jesper",sg_arg,0.09965804901837895,1.1280574457306776,0.5647928666538335,0.9839156033455874,123,49.275847909917125,player_ema,0.0,1.0,0.5797559049245777,0.0,-0.0013990417848385888
"svensson, jesper",sg_ott,0.6013566018102852,1.26340150272039,-0.07696968952558733,0.14990946431337138,123,49.275847909917125,player_ema,0.0,1.0,0.2238466855741742,0.005596167139354355,0.004197125354515767
"svensson, jesper",sg_putt,-0.3915627282894393,1.7935840244917898,0.01613195557342381,-0.6035690420896844,123,49.275847909917125,player_ema,-0.0,1.0,-3.0206902630354477,-0.0,-0.0013990417848385888
"taylor, nick",sg_app,0.10829346091111659,1.8976516375283679,-0.6209662416293708,1.4330891875445522,506,49.999999838301015,player_ema,-0.0,1.0,0.781690479016074,0.0,-0.0037341733214598842
"taylor, nick",sg_arg,0.090231892051665,0.9118557803257478,0.10816934965177936,0.30457613458084953,506,49.999999838301015,player_ema,-0.0,1.0,-1.018277833995599,-0.0,-0.0037341733214598842
"taylor, nick",sg_ott,-0.16354569981886843,0.8036848855988371,-0.3069014876139943,-0.39241331086137254,506,49.999999838301015,player_ema,-0.0,1.0,0.5974677314335815,0.014936693285839537,0.011202519964379654
"taylor, nick",sg_putt,0.7034763215712003,1.601088433206582,-0.5268516014086402,-0.21413550433207007,506,49.999999838301015,player_ema,0.0,1.0,-0.3778770085914104,-0.0,-0.0037341733214598842
"thompson, davis",sg_app,0.4067174513741218,1.2939805489406935,-0.318387453866606,-0.09951511465904428,338,49.99986586103659,player_ema,0.0,1.0,2.848601788780533,0.0,-0.025
"thompson, davis",sg_arg,-0.05040739458430864,0.7906632296960873,1.1969248230883223,2.0547865048125056,338,49.99986586103659,player_ema,-0.0,1.0,-4.382484567434268,-0.0,-0.025
"thompson, davis",sg_ott,0.3916078053435947,0.9960336844293604,-0.9772277520154904,0.4153758050139449,338,49.99986586103659,player_ema,0.0,1.0,4.775199743183405,0.1,0.07500000000000001
"thompson, davis",sg_putt,-0.2888425797499746,1.5918780847129022,0.26206715909153244,0.35424537842060033,338,49.99986586103659,player_ema,-0.0,1.0,0.5480903233335105,0.0,-0.025
"thorbjornsen, michael",sg_app,0.21350935385897873,1.5403710028463957,-0.23097407052226612,-0.004666231341913463,173,49.90140543436959,player_ema,0.0,1.0,-0.1105635145279503,-0.0,0.00018959530439172003
"thorbjornsen, michael",sg_arg,0.3218089358568839,1.0900709850249544,0.632734477347656,0.7646740580020035,173,49.90140543436959,player_ema,0.0,1.0,3.3502882964690666,0.0,0.00018959530439172003
"thorbjornsen, michael",sg_ott,0.3326009380012982,1.0714668326350563,-1.298010406384058,2.826020764001118,173,49.90140543436959,player_ema,0.0,1.0,-0.0303352487026752,-0.0007583812175668801,-0.0005687859131751601
"thorbjornsen, michael",sg_putt,-0.14772577629598055,1.4968257506766325,-0.550660132847197,1.0836927228831952,173,49.90140543436959,player_ema,-0.0,1.0,4.469491729530292,0.0,0.00018959530439172003
"todd, brendon",sg_app,-1.8968200031396294,2.0545984937664095,-0.17347583772447683,-0.731156492354343,411,49.99999276819875,player_ema,-0.0,1.0,-3.078666834462517,-0.0,0.007173770011510931
"todd, brendon",sg_arg,0.1860751330995926,0.9464659204597822,0.07588366793322157,1.1647368809945133,411,49.99999276819875,player_ema,0.0,1.0,1.4639419567347842,0.0,0.007173770011510931
"todd, brendon",sg_ott,-0.9041956939710932,1.2060840572839335,-0.41028297708662675,-0.4907198740216332,411,49.99999276819875,player_ema,-0.0,1.0,-1.147803201841749,-0.028695080046043726,-0.021521310034532795
"todd, brendon",sg_putt,0.379916909270149,1.7402074012375632,0.27920524774478894,-0.5128932188313042,411,49.99999276819875,player_ema,0.0,1.0,-0.7974911021143688,-0.0,0.007173770011510931
"tosti, alejandro",sg_app,-0.7212545405133652,1.559723205257982,0.07358913991307894,0.1758495872788135,165,49.86426736856562,player_ema,-0.0,1.0,-3.408102403097629,-0.0,-0.00037548260323060187
"tosti, alejandro",sg_arg,0.004130412731798111,0.9474364223322119,-1.407205297470299,6.419783970549325,165,49.86426736856562,player_ema,0.0,1.0,0.2921222968736418,0.0,-0.00037548260323060187
"tosti, alejandro",sg_ott,0.33027006651924845,1.199169130307522,-0.8203320920471774,1.0099942475269064,165,49.86426736856562,player_ema,0.0,1.0,0.0600772165168963,0.0015019304129224075,0.0011264478096918056
"tosti, alejandro",sg_putt,-0.8405136491624864,1.4698937768056464,0.15167299783385446,-0.20436110002779007,165,49.86426736856562,player_ema,-0.0,1.0,-0.9590974131397082,-0.0,-0.00037548260323060187
"van rooyen, erik",sg_app,-0.33767860488253265,1.4611007327293393,-0.33317553670298605,0.44489622407188856,382,49.99997692747099,player_ema,-0.0,1.0,-1.8334380293611237,-0.0,0.0069537252176352345
"van rooyen, erik",sg_arg,0.018847459053789116,1.1388050363204925,0.012336966542088528,0.20193353501979194,382,49.99997692747099,player_ema,0.0,1.0,1.8519420648566884,0.0,0.0069537252176352345
"van rooyen, erik",sg_ott,-0.2846936336175835,1.1751333737985994,-0.7715643395215727,-0.004845138442555186,382,49.99997692747099,player_ema,-0.0,1.0,-1.1125960348216375,-0.027814900870540938,-0.020861175652905704
"van rooyen, erik",sg_putt,0.4663780810150035,1.6355799797404735,0.0750546900889384,-0.02214187374191212,382,49.99997692747099,player_ema,0.0,1.0,0.0026838930727108,0.0,0.0069537252176352345
"vanderlaan, john",sg_app,-0.7209352441373681,1.5099321384888398,-0.7032096946519949,0.37202459887425743,46,36.29777269459121,player_ema,-0.0,1.0,0.0,0.0,0.0
"vanderlaan, john",sg_arg,-0.02325980099979799,0.8496460707736708,-0.14388052967888432,-0.3874432563141186,46,36.29777269459121,player_ema,0.0,1.0,0.0,0.0,0.0
"vanderlaan, john",sg_ott,0.15699440952180915,0.9966117220242274,-0.44479262073450104,-0.10029386259994766,46,36.29777269459121,player_ema,0.0,1.0,0.0,0.0,0.0
"vanderlaan, john",sg_putt,-0.31080439703902757,1.9731846560518276,0.40744838051793164,0.8123024838565169,46,36.29777269459121,player_ema,-0.0,1.0,0.0,0.0,0.0
"ventura, kristoffer",sg_app,-0.20022042993064895,1.7377824082648614,-0.39573826891569197,0.20798278016860694,177,49.915972795200496,player_ema,-0.0,1.0,3.4968336667008835,0.0,-0.011654545508018081
"ventura, kristoffer",sg_arg,-0.26807777411330863,1.0791030421964962,-2.60576670866729,12.585373105456966,177,49.915972795200496,player_ema,-0.0,1.0,-0.5741124431731572,-0.0,-0.011654545508018081
"ventura, kristoffer",sg_ott,0.3151751154065712,0.9161236922892941,-0.9681301506557043,1.4404577991728296,177,49.915972795200496,player_ema,0.0,1.0,1.8647272812828928,0.046618182032072325,0.034963636524054244
"ventura, kristoffer",sg_putt,0.043440411185669596,1.7780065719576679,-0.02026772164784588,0.18709163870278545,177,49.915972795200496,player_ema,0.0,1.0,-1.849217182818022,-0.0,-0.011654545508018081
"vilips, karl",sg_app,-0.009751229022007792,1.783238130390351,-0.5605260759745615,0.9074677174599075,100,48.20232099869327,player_ema,0.0,1.0,-3.3847251426983425,-0.0,-0.004708420936755886
"vilips, karl",sg_arg,-0.07272939848747036,0.924292664694625,0.45056277412763784,0.7938623940309153,100,48.20232099869327,player_ema,0.0,1.0,0.3152024314992081,0.0,-0.004708420936755886
"vilips, karl",sg_ott,-0.3259461734672549,1.2555717261686328,-0.858081023858512,0.8631440974107094,100,48.20232099869327,player_ema,-0.0,1.0,0.7533473498809418,0.018833683747023544,0.014125262810267658
"vilips, karl",sg_putt,0.04853521893374735,1.6306334832317246,-0.5139537518063956,0.21979842785778958,100,48.20232099869327,player_ema,0.0,1.0,-1.6567681413564332,-0.0,-0.004708420936755886
"walker, danny",sg_app,-0.49230185872174703,1.6644268748063555,-0.6377426645651177,-0.016511192949217435,99,48.130318218100534,player_ema,-0.0,1.0,-0.8200264980942646,-0.0,0.007388171086424399
"walker, danny",sg_arg,-0.23433264022487627,1.3367070263263876,-0.9123260909716513,1.4835448957701347,99,48.130318218100534,player_ema,0.0,1.0,-1.4167887338761238,-0.0,0.007388171086424399
"walker, danny",sg_ott,-0.22831777898480615,1.2059784681610668,-0.7978349059602724,0.35526280530170196,99,48.130318218100534,player_ema,0.0,1.0,-1.1821073738279038,-0.029552684345697595,-0.022164513259273197
"walker, danny",sg_putt,-0.5376108534785621,1.7214171878461215,0.3086465796353957,0.8263052813176586,99,48.130318218100534,player_ema,-0.0,1.0,-0.0499843096040203,-0.0,0.007388171086424399
"wallace, matt",sg_app,0.4784009231703436,1.3860933388662366,-0.1887427536387171,-0.0982278059228654,369,49.99996118868288,player_ema,0.0,1.0,3.477643460556199,0.0,0.024238882595870603
"wallace, matt",sg_arg,0.28092217244800555,1.0078399132933034,0.08794440367617605,0.3409982941025054,369,49.99996118868288,player_ema,0.0,1.0,0.1673629677755533,0.0,0.024238882595870603
"wallace, matt",sg_ott,-0.1447167836806641,1.0021542885644876,-0.3244721341716259,0.007739455350122881,369,49.99996118868288,player_ema,-0.0,1.0,-3.878221215339296,-0.09695553038348241,-0.0727166477876118
"wallace, matt",sg_putt,-0.04879394248831072,1.870567240698008,0.4935185341061088,-0.26661934164446377,369,49.99996118868288,player_ema,-0.0,1.0,-0.0836570176549003,-0.0,0.024238882595870603
"whaley, vince",sg_app,-0.6535207505845606,1.2695776241254704,-0.2379243501208944,-0.5237682768084069,361,49.999946549584386,player_ema,-0.0,1.0,-1.2057839703928417,-0.0,-0.015724658630797302
"whaley, vince",sg_arg,0.16677390330642217,1.0010883854874173,-0.21299176572602976,-0.39467425628783204,361,49.999946549584386,player_ema,0.0,1.0,0.4782523460257218,0.0,-0.015724658630797302
"whaley, vince",sg_ott,-0.49807216616374717,0.9173229213290459,-0.5709241238236871,0.3891936337913777,361,49.999946549584386,player_ema,-0.0,1.0,2.515945380927568,0.06289863452318921,0.0471739758923919
"whaley, vince",sg_putt,0.39189549635077336,1.416093941779972,-0.0518255147583644,1.3524031292543537,361,49.999946549584386,player_ema,0.0,1.0,3.691294621128917,0.0,-0.015724658630797302
"wilkes-krier, patrick",sg_app,-0.262816270725336,1.5476530262398072,-0.08797525305015241,0.0,0,0.0,pga_population_prior,0.0,1.0,0.0,0.0,0.0
"wilkes-krier, patrick",sg_arg,-0.08170606198193217,1.0356859123730584,-0.07713723379733098,0.27551476928944885,0,0.0,pga_population_prior,0.0,1.0,0.0,0.0,0.0
"wilkes-krier, patrick",sg_ott,-0.17084786130149948,0.9757241100391372,-0.6387840890200145,0.30185639456664637,0,0.0,pga_population_prior,0.0,1.0,0.0,0.0,0.0
"wilkes-krier, patrick",sg_putt,-0.15537899838060762,1.636260945045565,0.019603588875704243,0.0,0,0.0,pga_population_prior,0.0,1.0,0.0,0.0,0.0
"wise, aaron",sg_app,-0.338839647489851,1.52309479838091,-0.02531399641061974,0.22271653344105058,252,49.995814863624844,player_ema,-0.0,1.0,2.89118188397729,0.0,-0.0021328238230000993
"wise, aaron",sg_arg,0.01679450214380744,1.0191047123393957,-0.16226169836264506,-0.2416567347026004,252,49.995814863624844,player_ema,0.0,1.0,-1.4350140574345152,-0.0,-0.0021328238230000993
"wise, aaron",sg_ott,-0.17967042155009164,0.9751117927106296,-1.6609160481889065,4.701788185729489,252,49.995814863624844,player_ema,-0.0,1.0,0.3412518116800159,0.008531295292000397,0.006398471469000298
"wise, aaron",sg_putt,-0.17216246969086485,1.7593054040419749,-0.33491730842027245,-0.3764718412777812,252,49.995814863624844,player_ema,-0.0,1.0,2.727510643164469,0.0,-0.0021328238230000993
"wu, dylan",sg_app,-0.027311037872063314,1.6484400605601848,-0.7145371111797316,0.40201786220303193,274,49.998264238151066,player_ema,0.0,1.0,1.0516490736018946,0.0,0.01243038601445208
"wu, dylan",sg_arg,-0.12227849389424487,0.8439261935893362,0.06346083743120295,0.17752512348547533,274,49.998264238151066,player_ema,0.0,1.0,0.8011992004575804,0.0,0.01243038601445208
"wu, dylan",sg_ott,-0.4709298340190769,1.0083678837312264,-0.2567848906066341,-0.3622991525553032,274,49.998264238151066,player_ema,-0.0,1.0,-1.9888617623123328,-0.04972154405780832,-0.03729115804335624
"wu, dylan",sg_putt,-0.27216724448768426,1.5224144251128837,-0.4060135974289886,0.48978691375384553,274,49.998264238151066,player_ema,-0.0,1.0,6.290261865753019,0.0,0.01243038601445208
"yellamaraju, sudarshan",sg_app,-0.11743545007970893,1.7471867012214102,0.14676651659107162,-0.7845620942088374,64,42.82651955359972,player_ema,-0.0,1.0,0.0,0.0,0.0
"yellamaraju, sudarshan",sg_arg,0.06633890385340896,0.9223386946091306,0.36084940144867605,0.3301184658787264,64,42.82651955359972,player_ema,-0.0,1.0,0.0,0.0,0.0
"yellamaraju, sudarshan",sg_ott,0.26392464470938054,1.0072919406578587,-0.5221118870923186,0.313639447943181,64,42.82651955359972,player_ema,0.0,1.0,0.0,0.0,0.0
"yellamaraju, sudarshan",sg_putt,0.1855514281222279,1.700416701870919,0.3942758786763655,1.2633802580614724,64,42.82651955359972,player_ema,0.0,1.0,0.0,0.0,0.0
"young, cameron",sg_app,0.6542996113759857,1.3828672365823969,-0.34835699364171274,0.12488234495150907,390,49.999983246619216,player_ema,0.0,1.0,2.622550228473522,0.0,-0.004344011444364612
"young, cameron",sg_arg,0.294170260024257,0.9980748149165741,0.17012230604646592,-0.07153267189461898,390,49.999983246619216,player_ema,-0.0,1.0,1.9299188275560768,0.0,-0.004344011444364612
"young, cameron",sg_ott,0.7522290787187997,0.8416473084711974,-0.5160779442313772,0.24773742903583162,390,49.999983246619216,player_ema,0.0,1.0,0.695041831098338,0.017376045777458448,0.013032034333093835
"young, cameron",sg_putt,0.08864773676798686,1.7722860527891038,-0.4698514851758501,0.14493961003009614,390,49.999983246619216,player_ema,-0.0,1.0,-2.0178977009333474,-0.0,-0.004344011444364612
"yu, kevin",sg_app,0.07343471434130704,1.3756937786080818,-0.43761057913127466,0.7798936546534296,268,49.99779335398652,player_ema,-0.0,1.0,-1.8598003599416817,-0.0,0.009984959951738906
